XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-0.968, -0.208, 0.589, 0.242, 0, 10, 7.1, 549647702
-0.955, -0.207, -0.626, -1.006, 0, 10, 7.0, 549647799
-0.952, -0.200, -0.874, -0.523, 0, 10, 7.4, 549647892
-0.964, -0.164, 0.865, 0.493, 0, 10, 7.4, 549648002
-0.941, -0.162, 0.161, -0.360, 0, 10, 7.5, 549648115
-0.950, -0.187, -0.850, -0.873, 0, 10, 7.2, 549648208
-0.957, -0.159, -0.046, 0.069, 0, 10, 7.3, 549648311
-0.954, -0.124, 0.242, -0.015, 0, 10, 7.3, 549648412
-0.950, -0.148, 0.176, -0.477, 0, 10, 7.3, 549648531
-0.958, -0.181, -0.406, -0.369, 0, 10, 7.3, 549648625
-0.967, -0.179, 0.342, -0.137, 0, 10, 7.3, 549648740
-0.960, -0.143, 0.801, -0.074, 0, 10, 7.3, 549648827
-0.956, -0.120, 0.472, -0.140, 0, 10, 7.1, 549648928
-0.946, -0.131, 0.657, -0.191, 0, 10, 7.3, 549649015
-0.932, -0.165, 0.627, -0.022, 0, 10, 7.3, 549649106
-0.934, -0.166, -0.773, -0.273, 0, 10, 7.0, 549649203
-0.947, -0.132, -0.589, -0.287, 0, 10, 7.3, 549649297
-0.962, -0.095, -0.663, -0.148, 0, 10, 7.2, 549649392
-0.974, -0.090, -0.581, -0.225, 0, 10, 7.5, 549649501
-0.980, -0.090, -0.561, -0.054, 0, 10, 7.4, 549649594
-0.989, -0.101, -0.777, -0.293, 0, 10, 7.4, 549649701
-0.976, -0.117, -0.576, -0.592, 0, 10, 7.2, 549649795
-0.948, -0.113, 0.051, -0.015, 0, 10, 7.3, 549649887
-0.924, -0.116, -0.206, -0.450, 0, 10, 7.2, 549649991
-0.924, -0.095, -0.235, 0.101, 0, 10, 7.4, 549650075
-0.928, -0.088, -0.378, 0.165, 0, 10, 7.4, 549650170
-0.952, -0.087, -1.046, -0.554, 0, 10, 7.4, 549650289
-0.984, -0.079, -0.951, -0.236, 0, 10, 7.4, 549650371
-0.981, -0.093, -1.153, -0.627, 0, 10, 7.5, 549650451
-0.947, -0.119, -0.511, -0.704, 0, 10, 7.0, 549650560
-0.924, -0.112, 1.436, 0.524, 0, 10, 7.5, 549650652
-0.944, -0.073, 1.290, 0.776, 0, 10, 7.3, 549650746
-0.969, -0.047, -1.084, -0.359, 0, 10, 7.3, 549650847
-0.954, -0.064, 1.534, 0.825, 0, 10, 7.5, 549650934
-0.929, -0.070, 0.933, 0.371, 0, 10, 7.4, 549651010
-0.943, -0.057, 1.419, 0.396, 0, 10, 7.1, 549651091
-0.953, -0.039, -0.924, -0.573, 0, 10, 7.6, 549651211
-0.938, 0.009, -0.464, -0.331, 0, 10, 7.1, 549651308
-0.949, 0.018, -0.804, -0.453, 0, 10, 7.4, 549651418
-0.946, 0.008, 0.096, 0.422, 0, 10, 7.2, 549651509
-0.949, 0.009, 0.399, -0.184, 0, 10, 7.3, 549651611
-0.964, 0.005, 0.671, -0.023, 0, 10, 7.2, 549651713
-0.959, 0.027, 0.414, 0.221, 0, 10, 7.5, 549651808
-0.954, 0.038, 0.461, 0.274, 0, 10, 7.3, 549651902
-0.967, 0.036, -0.639, -0.312, 0, 10, 7.4, 549651994
-0.966, -0.004, -0.067, 0.230, 0, 10, 6.9, 549652104
-0.974, -0.026, -0.819, -0.343, 0, 10, 7.4, 549652198
-0.958, -0.010, 0.559, -0.008, 0, 10, 7.3, 549652306
-0.961, 0.023, 0.848, 0.014, 0, 10, 7.1, 549652415
-0.976, 0.018, -0.825, 0.320, 0, 10, 7.3, 549652506
-0.969, 0.004, -0.303, -0.187, 0, 10, 7.3, 549652585
-0.974, 0.001, -0.756, 0.355, 0, 10, 7.2, 549652690
-0.977, 0.049, 0.029, 0.199, 0, 10, 7.2, 549652793
-0.955, 0.062, 0.100, -0.078, 0, 10, 7.4, 549652900
-0.940, 0.041, 0.746, 0.088, 0, 10, 7.1, 549652997
-0.945, 0.022, 0.501, 0.191, 0, 10, 7.4, 549653106
-0.951, 0.031, 0.649, 0.080, 0, 10, 7.3, 549653197
-0.971, 0.061, -1.499, 0.084, 0, 10, 7.1, 549653290
-0.965, 0.073, -0.305, -0.518, 0, 10, 7.2, 549653387
-0.967, 0.084, -1.176, -0.347, 0, 10, 7.4, 549653475
-0.969, 0.090, 1.093, -0.243, 0, 10, 7.4, 549653552
-0.956, 0.078, -1.553, -0.077, 0, 10, 7.6, 549653630
-0.954, 0.073, -1.543, 0.251, 0, 10, 6.9, 549653724
-0.967, 0.108, -0.174, -0.801, 0, 10, 7.2, 549653819
-0.978, 0.145, 0.110, -0.713, 0, 10, 7.2, 549653909
-0.977, 0.189, 1.632, 0.156, 0, 10, 7.3, 549654008
-0.981, 0.200, -0.700, -0.572, 0, 10, 7.0, 549654095
-0.986, 0.173, 0.714, -0.492, 0, 10, 7.6, 549654194
-0.988, 0.169, 0.330, -0.589, 0, 10, 7.1, 549654287
-0.989, 0.159, -1.161, -0.782, 0, 10, 7.3, 549654396
-0.976, 0.139, -1.885, -0.435, 0, 10, 7.3, 549654489
-0.992, 0.156, -0.730, -0.393, 0, 10, 7.4, 549654580
-0.989, 0.167, -1.708, 0.144, 0, 10, 7.3, 549654676
-0.983, 0.176, -0.432, 0.219, 0, 10, 7.2, 549654769
-0.994, 0.179, 0.871, -0.841, 0, 10, 7.4, 549654878
-0.996, 0.184, -0.697, -0.546, 0, 10, 7.4, 549654972
-0.969, 0.194, -1.665, 0.413, 0, 10, 7.3, 549655078
-0.950, 0.195, -0.178, 0.875, 0, 10, 7.4, 549655173
-0.976, 0.206, 1.101, 0.084, 0, 10, 7.1, 549655282
-0.991, 0.183, -1.404, -0.040, 0, 10, 6.9, 549655376
-0.960, 0.170, -0.050, 0.093, 0, 10, 7.7, 549655470
-0.988, 0.158, 0.354, 0.070, 0, 10, 7.4, 549655579
-1.000, 0.139, 0.014, 0.457, 0, 10, 7.3, 549655674
-1.009, 0.165, 0.377, -1.041, 0, 10, 7.5, 549655783
-1.023, 0.191, -1.099, -0.173, 0, 10, 7.4, 549655876
-1.023, 0.214, 0.614, 0.386, 0, 10, 7.3, 549655986
-1.036, 0.184, -1.130, -0.478, 0, 10, 7.1, 549656080
-1.036, 0.171, 0.976, -0.233, 0, 10, 7.0, 549656169
-1.041, 0.151, -0.081, -0.122, 0, 10, 7.2, 549656247
-1.040, 0.142, -0.711, 0.177, 0, 10, 7.1, 549656356
-1.045, 0.133, -0.363, 0.784, 0, 10, 7.1, 549656451
-1.044, 0.127, -1.082, 0.022, 0, 10, 7.4, 549656549
-1.017, 0.109, -0.840, 0.405, 0, 10, 7.0, 549656643
-1.076, 0.141, -0.425, -0.442, 0, 10, 7.4, 549656734
-1.038, 0.109, 0.619, -0.711, 0, 10, 7.4, 549656845
-1.027, 0.098, -0.343, -0.717, 0, 10, 7.5, 549656935
-1.029, 0.095, -0.331, 1.082, 0, 10, 7.4, 549657030
-1.030, 0.058, -1.146, -0.340, 0, 10, 7.4, 549657145
-1.043, 0.073, 0.207, -0.939, 0, 10, 7.7, 549657232
-0.992, 0.047, -1.482, -0.078, 0, 10, 7.2, 549657310
-1.003, 0.051, 0.254, -0.109, 0, 10, 7.3, 549657389
-0.982, 0.069, -0.419, -0.772, 0, 10, 7.2, 549657498
-0.988, 0.082, -0.036, -0.355, 0, 10, 7.6, 549657590
-0.975, 0.071, -1.195, 0.030, 0, 10, 6.9, 549657692
-0.956, 0.011, 0.649, 0.190, 0, 10, 7.4, 549657778
-0.947, -0.074, -1.604, -0.125, 0, 10, 7.4, 549657873
-0.947, -0.125, 0.120, -0.201, 0, 10, 7.2, 549658008
-0.956, -0.183, -0.120, 0.299, 0, 10, 7.3, 549658103
-0.970, -0.181, -0.119, 0.371, 0, 10, 7.1, 549658196
-0.981, -0.141, -0.446, 0.380, 0, 10, 7.0, 549658303
-0.974, -0.103, -0.222, 0.782, 0, 10, 7.1, 549658399
-0.956, -0.073, -0.181, 0.412, 0, 10, 7.1, 549658490
-0.959, -0.069, 0.041, 0.326, 0, 10, 7.3, 549658599
-0.964, -0.072, 0.688, -0.185, 0, 10, 7.1, 549658693
-0.972, -0.043, 0.294, -0.151, 0, 10, 7.2, 549658801
-0.953, -0.023, 0.645, -0.327, 0, 10, 7.3, 549658895
-0.948, -0.055, 0.851, 0.054, 0, 10, 7.7, 549659005
-0.944, -0.093, 0.284, 0.646, 0, 10, 7.5, 549659097
-0.945, -0.085, -0.339, 0.620, 0, 10, 7.2, 549659191
-0.953, -0.033, -0.131, 0.262, 0, 10, 7.1, 549659302
-0.953, -0.021, 0.152, -1.301, 0, 10, 7.6, 549659393
-0.946, -0.063, -0.795, -0.986, 0, 10, 7.4, 549659506
-0.954, -0.091, -0.914, -0.016, 0, 10, 7.6, 549659595
-0.963, -0.093, -0.717, 0.392, 0, 10, 7.3, 549659689
-0.960, -0.080, -1.580, 0.321, 0, 10, 7.3, 549659791
-0.959, -0.018, 0.084, 0.013, 0, 10, 7.2, 549659878
-0.943, 0.001, 0.579, -0.023, 0, 10, 7.3, 549659969
-0.961, -0.004, 0.731, -0.392, 0, 10, 7.3, 549660047
-0.939, -0.021, 0.158, -0.333, 0, 10, 7.3, 549660150
-0.943, -0.001, 0.370, 0.562, 0, 10, 7.4, 549660237
-0.961, 0.035, -1.083, 0.044, 0, 10, 7.5, 549660329
-0.938, 0.037, -0.102, -0.589, 0, 10, 7.1, 549660423
-0.946, 0.032, 0.174, 0.165, 0, 10, 7.4, 549660515
-0.944, 0.008, -0.348, 0.020, 0, 10, 7.3, 549660608
-0.928, -0.016, 0.035, -0.204, 0, 10, 7.2, 549660709
-0.920, -0.037, -0.513, 0.333, 0, 10, 7.2, 549660794
-0.912, -0.047, -1.116, 0.364, 0, 10, 6.9, 549660886
-0.926, -0.024, 0.288, -0.640, 0, 10, 7.4, 549660977
-0.897, -0.007, -1.153, 0.167, 0, 10, 7.0, 549661073
-0.919, 0.024, 1.390, 0.062, 0, 10, 7.2, 549661181
-0.925, -0.011, -1.887, -1.062, 0, 10, 7.4, 549661278
-0.928, -0.047, -0.103, 0.117, 0, 10, 7.3, 549661372
-0.941, -0.018, 1.004, 0.941, 0, 10, 7.4, 549661480
-0.942, -0.037, 0.172, -1.589, 0, 10, 7.1, 549661572
-0.957, -0.037, 0.137, -0.774, 0, 10, 7.1, 549661671
-0.955, -0.025, -0.315, 0.890, 0, 10, 7.3, 549661770
-0.940, -0.019, 0.165, 0.272, 0, 10, 7.4, 549661871
-0.895, -0.043, -1.127, 0.336, 0, 10, 7.4, 549661961
-0.875, -0.059, -1.914, -0.015, 0, 10, 7.1, 549662051
-0.869, -0.056, -1.704, 0.014, 0, 10, 7.4, 549662130
0.554, 0.134, 0.000, 19.980, 0, 10, 7.2, 549662229
1.962, 0.322, 0.000, 19.980, 0, 10, 7.6, 549662317
3.077, 0.472, 0.000, 19.980, 0, 10, 7.3, 549662396
5.004, 0.730, 0.000, 19.980, 0, 10, 7.4, 549662488
6.361, 0.912, 0.000, 19.980, 0, 10, 7.1, 549662589
7.703, 1.092, 0.000, 19.980, 0, 10, 7.1, 549662674
8.766, 1.235, 0.000, 19.980, 0, 10, 7.5, 549662765
9.557, 1.341, 0.000, 19.980, 0, 10, 7.1, 549662859
11.122, 1.551, 0.000, 19.980, 0, 10, 7.1, 549662950
12.410, 1.724, 0.000, 19.980, 0, 10, 7.1, 549663048
13.683, 1.894, 0.000, 19.980, 0, 10, 7.0, 549663141
14.942, 2.063, 0.000, 19.980, 0, 10, 7.3, 549663231
15.939, 2.197, 0.000, 19.980, 0, 10, 7.2, 549663324
17.661, 2.428, 0.000, 19.980, 0, 10, 7.4, 549663417
19.116, 2.623, 0.000, 19.980, 0, 10, 6.9, 549663511
20.551, 2.816, 0.000, 19.980, 0, 10, 7.2, 549663618
21.966, 3.005, 0.000, 19.980, 0, 10, 7.0, 549663711
23.131, 3.162, 0.000, 19.980, 0, 10, 7.2, 549663809
24.282, 3.316, 0.000, 19.980, 0, 10, 7.4, 549663898
25.647, 3.499, 0.000, 19.980, 0, 10, 7.2, 549663993
26.770, 3.650, 0.000, 19.980, 0, 10, 7.0, 549664087
28.540, 3.887, 0.000, 19.980, 0, 10, 7.3, 549664192
29.413, 4.004, 0.000, 19.980, 0, 10, 7.4, 549664287
30.063, 4.091, 0.000, 19.980, 0, 10, 7.5, 549664386
31.135, 4.235, 0.000, 19.980, 0, 10, 7.3, 549664556
31.773, 4.321, 0.000, 19.980, 0, 10, 6553.5, 549664647
33.660, 4.574, 0.000, 19.980, 0, 10, 6553.5, 549664740
36.921, 5.011, 0.000, 19.980, 0, 10, 6553.5, 549664827
38.114, 5.171, 0.000, 19.980, 0, 10, 6553.5, 549664918
40.258, 5.459, 0.000, 19.980, 0, 10, 6553.5, 549665012
44.753, 6.062, 0.000, 19.980, 0, 10, 6553.5, 549665102
45.838, 6.207, 0.000, 19.980, 0, 10, 6553.5, 549665196
47.615, 6.445, 0.000, 19.980, 0, 10, 6553.5, 549665272
50.035, 6.770, 0.000, 19.980, 0, 10, 6553.5, 549665369
52.708, 7.129, 0.000, 19.980, 0, 10, 6553.5, 549665479
54.650, 7.389, 0.000, 19.980, 0, 10, 6553.5, 549665570
56.694, 7.663, 0.000, 19.980, 0, 10, 6553.5, 549665649
59.276, 8.010, 0.000, 19.980, 0, 10, 6553.5, 549665740
61.040, 8.246, 0.000, 19.980, 0, 10, 6553.5, 549665819
61.904, 8.362, 0.000, 19.980, 0, 10, 6553.5, 549665911
63.597, 8.589, 0.000, 19.980, 0, 10, 6553.5, 549665988
65.916, 8.900, 0.000, 19.980, 0, 10, 6553.5, 549666083
67.500, 9.113, 0.000, 19.980, 0, 10, 6553.5, 549666176
69.420, 9.370, 0.000, 19.980, 0, 10, 6553.5, 549666269
71.759, 9.684, 0.000, 19.980, 0, 10, 6553.5, 549666345
72.477, 9.780, 0.000, 19.980, 0, 10, 6553.5, 549666441
74.229, 10.015, 0.000, 19.980, 0, 10, 6553.5, 549666532
74.914, 10.107, 0.000, 19.980, 0, 10, 6553.5, 549666614
76.584, 10.331, 0.000, 19.980, 0, 10, 6553.5, 549666703
77.128, 10.404, 0.000, 19.980, 0, 10, 6553.5, 549666798
78.408, 10.576, 0.000, 19.980, 0, 10, 6553.5, 549666893
79.036, 10.660, 0.000, 19.980, 0, 10, 6553.5, 549666988
80.767, 10.892, 0.000, 19.980, 0, 10, 6553.5, 549667077
82.719, 11.154, 0.000, 19.980, 0, 10, 6553.5, 549667173
83.569, 11.268, 0.000, 19.980, 0, 10, 6553.5, 549667281
84.857, 11.440, 0.000, 19.980, 0, 10, 6553.5, 549667363
86.627, 11.678, 0.000, 19.980, 0, 10, 6553.5, 549667453
87.566, 11.804, 0.000, 19.980, 0, 10, 6553.5, 549667548
89.215, 12.025, 0.000, 19.980, 0, 10, 6553.5, 549667625
89.933, 12.121, 0.000, 19.980, 0, 10, 6553.5, 549667717
91.173, 12.287, 0.000, 19.980, 0, 10, 6553.5, 549667810
91.551, 12.338, 0.000, 19.980, 0, 10, 6553.5, 549667887
92.221, 12.428, 0.000, 19.980, 0, 10, 6553.5, 549667983
93.093, 12.545, 0.000, 19.980, 0, 10, 6553.5, 549668080
94.220, 12.696, 0.000, 19.980, 0, 10, 6553.5, 549668137
94.564, 12.742, 0.000, 19.980, 0, 10, 6553.5, 549668296
96.030, 12.939, 0.000, 19.980, 0, 10, 6553.5, 549668388
97.176, 13.093, 0.000, 19.980, 0, 10, 6553.5, 549668471
98.216, 13.232, 0.000, 19.980, 0, 10, 6553.5, 549668546
99.216, 13.366, 0.000, 19.980, 0, 10, 6553.5, 549668623
100.178, 13.495, 0.000, 19.980, 0, 10, 6553.5, 549668719
101.369, 13.655, 0.000, 19.980, 0, 10, 6553.5, 549668811
102.401, 13.793, 0.000, 19.980, 0, 10, 6553.5, 549668904
103.387, 13.926, 0.000, 19.980, 0, 10, 6553.5, 549668982
104.144, 14.027, 0.000, 19.980, 0, 10, 6553.5, 549669059
104.918, 14.131, 0.000, 19.980, 0, 10, 6553.5, 549669142
105.834, 14.254, 0.000, 19.980, 0, 10, 6553.5, 549669232
106.585, 14.355, 0.000, 19.980, 0, 10, 6553.5, 549669324
107.423, 14.467, 0.000, 19.980, 0, 10, 6553.5, 549669419
108.221, 14.574, 0.000, 19.980, 0, 10, 6553.5, 549669510
108.876, 14.662, 0.000, 19.980, 0, 10, 6553.5, 549669593
109.572, 14.755, 0.000, 19.980, 0, 10, 6553.5, 549669688
110.302, 14.853, 0.000, 19.980, 0, 10, 6553.5, 549669779
110.935, 14.938, 0.000, 19.980, 0, 10, 6553.5, 549669875
111.510, 15.015, 0.000, 19.980, 0, 10, 6553.5, 549669953
112.060, 15.089, 0.000, 19.980, 0, 10, 6553.5, 549670044
112.560, 15.156, 0.000, 19.980, 0, 10, 6553.5, 549670122
113.014, 15.217, 0.000, 19.980, 0, 10, 6553.5, 549670202
113.450, 15.275, 0.000, 19.980, 0, 10, 6553.5, 549670279
113.918, 15.338, 0.000, 19.980, 0, 10, 6553.5, 549670369
114.366, 15.398, 0.000, 19.980, 0, 10, 6553.5, 549670448
114.751, 15.450, 0.000, 19.980, 0, 10, 6553.5, 549670525
115.121, 15.500, 0.000, 19.980, 0, 10, 6553.5, 549670607
115.518, 15.553, 0.000, 19.980, 0, 10, 6553.5, 549670697
115.898, 15.604, 0.000, 19.980, 0, 10, 6553.5, 549670790
116.300, 15.658, 0.000, 19.980, 0, 10, 6553.5, 549670883
116.664, 15.706, 0.000, 19.980, 0, 10, 6553.5, 549670977
117.013, 15.753, 0.000, 19.980, 0, 10, 6553.5, 549671054
117.297, 15.791, 0.000, 19.980, 0, 10, 6553.5, 549671130
117.570, 15.828, 0.000, 19.980, 0, 10, 6553.5, 549671226
117.908, 15.873, 0.000, 19.980, 0, 10, 6553.5, 549671316
118.186, 15.911, 0.000, 19.980, 0, 10, 6553.5, 549671394
118.425, 15.943, 0.000, 19.980, 0, 10, 6553.5, 549671486
118.695, 15.979, 0.000, 19.980, 0, 10, 6553.5, 549671562
118.915, 16.008, 0.000, 19.980, 0, 10, 6553.5, 549671642
119.126, 16.037, 0.000, 19.980, 0, 10, 6553.5, 549671721
119.353, 16.067, 0.000, 19.980, 0, 10, 6553.5, 549671814
119.581, 16.098, 0.000, 19.980, 0, 10, 6553.5, 549671906
119.799, 16.127, 0.000, 19.980, 0, 10, 6553.5, 549672000
120.028, 16.158, 0.000, 19.980, 0, 10, 6553.5, 549672094
120.236, 16.186, 0.000, 19.980, 0, 10, 6553.5, 549672186
120.415, 16.210, 0.000, 19.980, 0, 10, 6553.5, 549672265
120.570, 16.230, 0.000, 19.980, 0, 10, 6553.5, 549672343
120.718, 16.250, 0.000, 19.980, 0, 10, 6553.5, 549672434
120.885, 16.273, 0.000, 19.980, 0, 10, 6553.5, 549672514
121.022, 16.291, 0.000, 19.980, 0, 10, 6553.5, 549672590
121.160, 16.310, 0.000, 19.980, 0, 10, 6553.5, 549672685
121.301, 16.328, 0.000, 19.980, 0, 10, 6553.5, 549672762
121.421, 16.345, 0.000, 19.980, 0, 10, 6553.5, 549672840
121.550, 16.362, 0.000, 19.980, 0, 10, 6553.5, 549672932
121.674, 16.379, 0.000, 19.980, 0, 10, 6553.5, 549673010
121.780, 16.393, 0.000, 19.980, 0, 10, 6553.5, 549673102
121.900, 16.409, 0.000, 19.980, 0, 10, 6553.5, 549673179
121.998, 16.422, 0.000, 19.980, 0, 10, 6553.5, 549673274
122.113, 16.438, 0.000, 19.980, 0, 10, 6553.5, 549673370
122.228, 16.453, 0.000, 19.980, 0, 10, 6553.5, 549673460
122.328, 16.466, 0.000, 19.980, 0, 10, 6553.5, 549673553
122.423, 16.479, 0.000, 19.980, 0, 10, 6553.5, 549673646
122.519, 16.492, 0.000, 19.980, 0, 10, 6553.5, 549673740
122.614, 16.505, 0.000, 19.980, 0, 10, 6553.5, 549673831
122.697, 16.516, 0.000, 19.980, 0, 10, 6553.5, 549673926
122.776, 16.526, 0.000, 19.980, 0, 10, 6553.5, 549674013
122.847, 16.536, 0.000, 19.980, 0, 10, 6553.5, 549674104
122.919, 16.546, 0.000, 19.980, 0, 10, 6553.5, 549674194
122.985, 16.555, 0.000, 19.980, 0, 10, 6553.5, 549674272
123.044, 16.563, 0.000, 19.980, 0, 10, 6553.5, 549674362
123.108, 16.571, 0.000, 19.980, 0, 10, 6553.5, 549674441
123.159, 16.578, 0.000, 19.980, 0, 10, 6553.5, 549674531
123.223, 16.587, 0.000, 19.980, 0, 10, 6553.5, 549674626
123.273, 16.593, 0.000, 19.980, 0, 10, 6553.5, 549674708
123.321, 16.600, 0.000, 19.980, 0, 10, 6553.5, 549674783
123.365, 16.605, 0.000, 19.980, 0, 10, 6553.5, 549674861
123.406, 16.611, 0.000, 19.980, 0, 10, 6553.5, 549674938
123.451, 16.617, 0.000, 19.980, 0, 10, 6553.5, 549675036
123.499, 16.623, 0.000, 19.980, 0, 10, 6553.5, 549675127
123.540, 16.629, 0.000, 19.980, 0, 10, 6553.5, 549675219
123.581, 16.634, 0.000, 19.980, 0, 10, 6553.5, 549675299
123.618, 16.639, 0.000, 19.980, 0, 10, 6553.5, 549675389
123.654, 16.644, 0.000, 19.980, 0, 10, 6553.5, 549675487
123.695, 16.650, 0.000, 19.980, 0, 10, 6553.5, 549675578
123.728, 16.654, 0.000, 19.980, 0, 10, 6553.5, 549675672
123.762, 16.659, 0.000, 19.980, 0, 10, 6553.5, 549675763
123.795, 16.663, 0.000, 19.980, 0, 10, 6553.5, 549675861
123.828, 16.668, 0.000, 19.980, 0, 10, 6553.5, 549675947
123.853, 16.671, 0.000, 19.980, 0, 10, 6553.5, 549676026
123.877, 16.674, 0.000, 19.980, 0, 10, 6553.5, 549676107
123.900, 16.677, 0.000, 19.980, 0, 10, 6553.5, 549676199
123.925, 16.681, 0.000, 19.980, 0, 10, 6553.5, 549676277
123.946, 16.683, 0.000, 19.980, 0, 10, 6553.5, 549676368
123.969, 16.687, 0.000, 19.980, 0, 10, 6553.5, 549676449
123.987, 16.689, 0.000, 19.980, 0, 10, 6553.5, 549676524
124.006, 16.691, 0.000, 19.980, 0, 10, 6553.5, 549676591
124.017, 16.693, 0.000, 19.980, 0, 10, 6553.5, 549676681
124.034, 16.695, 0.000, 19.980, 0, 10, 6553.5, 549676760
124.051, 16.698, 0.000, 19.980, 0, 10, 6553.5, 549676839
124.067, 16.700, 0.000, 19.980, 0, 10, 6553.5, 549676920
124.082, 16.702, 0.000, 19.980, 0, 10, 6553.5, 549676995
124.097, 16.704, 0.000, 19.980, 0, 10, 6553.5, 549677091
124.113, 16.706, 0.000, 19.980, 0, 10, 6553.5, 549677171
124.128, 16.708, 0.000, 19.980, 0, 10, 6553.5, 549677262
124.142, 16.710, 0.000, 19.980, 0, 10, 6553.5, 549677341
124.155, 16.711, 0.000, 19.980, 0, 10, 6553.5, 549677420
124.166, 16.713, 0.000, 19.980, 0, 10, 6553.5, 549677496
124.177, 16.714, 0.000, 19.980, 0, 10, 6553.5, 549677578
124.190, 16.716, 0.000, 19.980, 0, 10, 6553.5, 549677666
124.201, 16.718, 0.000, 19.980, 0, 10, 6553.5, 549677744
124.210, 16.719, 0.000, 19.980, 0, 10, 6553.5, 549677821
124.220, 16.720, 0.000, 19.980, 0, 10, 6553.5, 549677904
124.231, 16.722, 0.000, 19.980, 0, 10, 6553.5, 549677998
124.241, 16.723, 0.000, 19.980, 0, 10, 6553.5, 549678087
124.250, 16.724, 0.000, 19.980, 0, 10, 6553.5, 549678165
124.259, 16.725, 0.000, 19.980, 0, 10, 6553.5, 549678246
124.266, 16.726, 0.000, 19.980, 0, 10, 6553.5, 549678325
124.274, 16.728, 0.000, 19.980, 0, 10, 6553.5, 549678417
124.282, 16.729, 0.000, 19.980, 0, 10, 6553.5, 549678497
124.291, 16.730, 0.000, 19.980, 0, 10, 6553.5, 549678588
124.297, 16.731, 0.000, 19.980, 0, 10, 6553.5, 549678690
124.306, 16.732, 0.000, 19.980, 0, 10, 6553.5, 549678776
124.312, 16.733, 0.000, 19.980, 0, 10, 6553.5, 549678854
124.317, 16.733, 0.000, 19.980, 0, 10, 6553.5, 549678932
124.323, 16.734, 0.000, 19.980, 0, 10, 6553.5, 549679011
124.328, 16.735, 0.000, 19.980, 0, 10, 6553.5, 549679092
124.334, 16.736, 0.000, 19.980, 0, 10, 6553.5, 549679183
124.340, 16.736, 0.000, 19.980, 0, 10, 6553.5, 549679278
124.345, 16.737, 0.000, 19.980, 0, 10, 6553.5, 549679371
124.351, 16.738, 0.000, 19.980, 0, 10, 6553.5, 549679449
124.355, 16.738, 0.000, 19.980, 0, 10, 6553.5, 549679544
124.360, 16.739, 0.000, 19.980, 0, 10, 6553.5, 549679633
124.364, 16.740, 0.000, 19.980, 0, 10, 6553.5, 549679711
124.368, 16.740, 0.000, 19.980, 0, 10, 6553.5, 549679788
124.371, 16.741, 0.000, 19.980, 0, 10, 6553.5, 549679867
124.375, 16.741, 0.000, 19.980, 0, 10, 6553.5, 549679945
124.378, 16.741, 0.000, 19.980, 0, 10, 6553.5, 549680020
124.381, 16.742, 0.000, 19.980, 0, 10, 6553.5, 549680099
124.384, 16.742, 0.000, 19.980, 0, 10, 6553.5, 549680177
124.387, 16.743, 0.000, 19.980, 0, 10, 6553.5, 549680255
124.390, 16.743, 0.000, 19.980, 0, 10, 6553.5, 549680335
124.393, 16.743, 0.000, 19.980, 0, 10, 6553.5, 549680413
124.396, 16.744, 0.000, 19.980, 0, 10, 6553.5, 549680507
124.399, 16.744, 0.000, 19.980, 0, 10, 6553.5, 549680599
124.401, 16.745, 0.000, 19.980, 0, 10, 6553.5, 549680693
124.404, 16.745, 0.000, 19.980, 0, 10, 6553.5, 549680784
124.407, 16.745, 0.000, 19.980, 0, 10, 6553.5, 549680863
124.409, 16.746, 0.000, 19.980, 0, 10, 6553.5, 549680957
124.411, 16.746, 0.000, 19.980, 0, 10, 6553.5, 549681048
124.414, 16.746, 0.000, 19.980, 0, 10, 6553.5, 549681126
124.415, 16.746, 0.000, 19.980, 0, 10, 6553.5, 549681224
124.418, 16.747, 0.000, 19.980, 0, 10, 6553.5, 549681318
124.420, 16.747, 0.000, 19.980, 0, 10, 6553.5, 549681411
124.422, 16.747, 0.000, 19.980, 0, 10, 6553.5, 549681504
124.423, 16.748, 0.000, 19.980, 0, 10, 6553.5, 549681595
124.425, 16.748, 0.000, 19.980, 0, 10, 6553.5, 549681692
124.427, 16.748, 0.000, 19.980, 0, 10, 6553.5, 549681786
124.429, 16.748, 0.000, 19.980, 0, 10, 6553.5, 549681878
124.430, 16.748, 0.000, 19.980, 0, 10, 6553.5, 549681969
124.431, 16.749, 0.000, 19.980, 0, 10, 6553.5, 549682047
124.433, 16.749, 0.000, 19.980, 0, 10, 6553.5, 549682147
124.434, 16.749, 0.000, 19.980, 0, 10, 6553.5, 549682233
124.435, 16.749, 0.000, 19.980, 0, 10, 6553.5, 549682310
124.436, 16.749, 0.000, 19.980, 0, 10, 6553.5, 549682389
124.437, 16.749, 0.000, 19.980, 0, 10, 6553.5, 549682469
124.438, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549682544
124.439, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549682620
124.440, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549682699
124.441, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549682776
124.441, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549682874
124.443, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549682964
124.443, 16.750, 0.000, 19.980, 0, 10, 6553.5, 549683045
