XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-3.628, -4.896, -3.591, -4.952, 0, 5, 30.1, 820784369
-3.624, -4.897, -3.514, -4.878, 0, 5, 30.1, 820784479
-3.625, -4.893, -3.621, -5.004, 0, 5, 30.1, 820784576
-3.634, -4.892, -3.569, -4.938, 0, 5, 30.1, 820784673
-3.635, -4.887, -3.502, -4.892, 0, 5, 30.1, 820784750
-3.616, -4.897, -3.430, -4.946, 0, 5, 30.1, 820784831
-3.614, -4.896, -3.437, -4.882, 0, 5, 30.1, 820784909
-3.614, -4.898, -3.579, -4.992, 0, 5, 30.1, 820784991
-3.620, -4.903, -3.675, -4.942, 0, 5, 30.1, 820785069
-3.624, -4.897, -3.502, -4.884, 0, 5, 30.1, 820785144
-3.627, -4.898, -3.548, -4.931, 0, 5, 30.1, 820785222
-3.623, -4.892, -3.474, -4.891, 0, 5, 30.1, 820785336
-3.614, -4.898, -3.604, -4.865, 0, 5, 30.1, 820785410
-3.617, -4.883, -3.599, -4.751, 0, 5, 30.1, 820785488
-3.621, -4.889, -3.706, -4.948, 0, 5, 30.1, 820785567
-3.618, -4.890, -3.565, -4.867, 0, 5, 30.1, 820785663
-3.621, -4.889, -3.570, -4.793, 0, 5, 30.1, 820785745
-3.616, -4.882, -3.491, -4.937, 0, 5, 30.1, 820785824
-3.634, -4.890, -3.602, -4.868, 0, 5, 30.1, 820785904
-3.642, -4.888, -3.712, -4.910, 0, 5, 30.1, 820785983
-3.647, -4.884, -3.602, -4.879, 0, 5, 30.1, 820786064
-3.641, -4.885, -3.583, -4.884, 0, 5, 30.1, 820786142
-3.643, -4.886, -3.746, -4.830, 0, 5, 30.1, 820786222
-3.638, -4.878, -3.487, -4.875, 0, 5, 30.1, 820786303
-3.637, -4.878, -3.502, -4.949, 0, 5, 30.1, 820786399
-3.644, -4.878, -3.666, -4.807, 0, 5, 30.1, 820786492
-3.656, -4.870, -3.663, -4.781, 0, 5, 30.1, 820786585
-3.654, -4.883, -3.545, -4.984, 0, 5, 30.1, 820786706
-3.654, -4.895, -3.436, -4.882, 0, 5, 30.1, 820786806
-3.643, -4.904, -3.486, -4.892, 0, 5, 30.1, 820786897
-3.642, -4.906, -3.561, -4.817, 0, 5, 30.1, 820786994
-3.648, -4.898, -3.624, -4.909, 0, 5, 30.1, 820787083
-3.652, -4.892, -3.543, -4.819, 0, 5, 30.1, 820787177
-3.651, -4.893, -3.597, -4.826, 0, 5, 30.1, 820787260
-3.642, -4.889, -3.598, -4.877, 0, 5, 30.1, 820787459
-3.632, -4.863, -3.509, -4.849, 0, 5, 30.1, 820787631
-3.642, -4.885, -3.686, -4.872, 0, 5, 30.1, 820787951
-3.627, -4.881, -3.614, -4.792, 0, 5, 30.1, 820788219
-3.633, -4.872, -3.524, -4.824, 0, 5, 30.1, 820788349
-3.639, -4.886, -3.568, -5.002, 0, 5, 30.1, 820788450
-3.645, -4.884, -3.633, -4.850, 0, 5, 30.1, 820788553
-3.651, -4.885, -3.588, -4.777, 0, 5, 30.1, 820788707
-3.649, -4.883, -3.609, -4.932, 0, 5, 30.1, 820788827
-3.626, -4.894, -3.510, -4.803, 0, 5, 30.1, 820789440
-3.623, -4.898, -3.551, -4.781, 0, 5, 30.1, 820789534
-3.621, -4.887, -3.515, -4.858, 0, 5, 30.1, 820789767
-3.636, -4.879, -3.567, -4.843, 0, 5, 30.1, 820790078
-3.623, -4.895, -3.515, -4.879, 0, 5, 30.1, 820790157
-3.630, -4.890, -3.568, -4.761, 0, 5, 30.1, 820790251
-3.631, -4.900, -3.517, -5.004, 0, 5, 30.1, 820790345
-3.644, -4.900, -3.543, -4.855, 0, 5, 30.1, 820790434
-3.637, -4.907, -3.509, -4.984, 0, 5, 30.1, 820790528
-3.629, -4.916, -3.565, -4.873, 0, 5, 30.1, 820790622
-3.625, -4.911, -3.512, -4.922, 0, 5, 30.1, 820790715
-3.623, -4.903, -3.529, -4.828, 0, 5, 30.1, 820790815
-3.633, -4.901, -3.599, -4.858, 0, 5, 30.1, 820790903
-3.629, -4.892, -3.441, -4.813, 0, 5, 30.1, 820790996
-3.627, -4.908, -3.413, -4.816, 0, 5, 30.1, 820791091
-3.629, -4.909, -3.590, -4.894, 0, 5, 30.1, 820791198
-3.621, -4.904, -3.525, -4.907, 0, 5, 30.1, 820791326
-3.619, -4.900, -3.485, -4.866, 0, 5, 30.1, 820791409
-3.616, -4.893, -3.590, -4.893, 0, 5, 30.1, 820791502
-3.619, -4.885, -3.417, -4.733, 0, 5, 30.1, 820791595
-3.625, -4.873, -3.541, -4.868, 0, 5, 30.1, 820791699
-3.626, -4.887, -3.588, -4.830, 0, 5, 30.1, 820791796
-3.624, -4.888, -3.603, -4.856, 0, 5, 30.1, 820791889
-3.623, -4.888, -3.519, -4.888, 0, 5, 30.1, 820792000
-3.614, -4.891, -3.478, -4.981, 0, 5, 30.1, 820792093
-3.618, -4.890, -3.619, -4.910, 0, 5, 30.1, 820792187
-3.616, -4.886, -3.597, -4.859, 0, 5, 30.1, 820792282
-3.630, -4.892, -3.532, -4.921, 0, 5, 30.1, 820792380
-3.628, -4.892, -3.577, -4.875, 0, 5, 30.1, 820792484
-3.621, -4.907, -3.555, -5.028, 0, 5, 30.1, 820792576
-3.620, -4.899, -3.495, -4.845, 0, 5, 30.1, 820792669
-3.621, -4.896, -3.497, -4.833, 0, 5, 30.1, 820792762
-3.622, -4.904, -3.659, -4.969, 0, 5, 30.1, 820792853
-3.629, -4.916, -3.656, -4.919, 0, 5, 30.1, 820792949
-3.625, -4.917, -3.543, -4.909, 0, 5, 30.1, 820793043
-3.621, -4.927, -3.667, -4.926, 0, 5, 30.1, 820793139
-3.616, -4.913, -3.567, -4.906, 0, 5, 30.1, 820793229
-3.610, -4.913, -3.457, -4.848, 0, 5, 30.1, 820793324
-3.618, -4.909, -3.590, -4.869, 0, 5, 30.1, 820793417
-3.616, -4.908, -3.554, -4.897, 0, 5, 30.1, 820793512
-3.611, -4.917, -3.522, -4.943, 0, 5, 30.1, 820793709
-3.600, -4.915, -3.554, -4.917, 0, 5, 30.1, 820793950
-3.599, -4.903, -3.529, -4.937, 0, 5, 30.1, 820794459
-3.617, -4.904, -3.637, -4.920, 0, 5, 30.1, 820794581
-3.645, -4.886, -3.581, -4.892, 0, 5, 30.1, 820794765
-3.631, -4.875, -3.591, -4.810, 0, 5, 30.1, 820795758
-3.630, -4.887, -3.547, -4.832, 0, 5, 30.1, 820795889
-3.618, -4.888, -3.582, -4.777, 0, 5, 30.1, 820796090
-3.635, -4.882, -3.673, -4.892, 0, 5, 30.1, 820796266
-3.635, -4.901, -3.563, -4.854, 0, 5, 30.1, 820796353
-3.632, -4.898, -3.555, -4.754, 0, 5, 30.1, 820796464
-3.631, -4.897, -3.527, -4.987, 0, 5, 30.1, 820796684
-3.609, -4.903, -3.563, -4.939, 0, 5, 30.1, 820796878
-3.616, -4.892, -3.566, -4.904, 0, 5, 30.1, 820796996
-3.632, -4.900, -3.650, -4.869, 0, 5, 30.1, 820797089
-3.640, -4.913, -3.579, -4.995, 0, 5, 30.1, 820797182
-3.652, -4.920, -3.566, -4.810, 0, 5, 30.1, 820797274
-3.649, -4.913, -3.565, -4.801, 0, 5, 30.1, 820797368
-3.628, -4.906, -3.472, -4.838, 0, 5, 30.1, 820797461
-3.636, -4.908, -3.609, -4.769, 0, 5, 30.1, 820797554
-3.623, -4.906, -3.743, -4.937, 0, 5, 30.1, 820797646
-3.631, -4.909, -3.598, -4.860, 0, 5, 30.1, 820797726
-3.642, -4.902, -3.601, -4.862, 0, 5, 30.1, 820797819
-3.645, -4.911, -3.576, -4.998, 0, 5, 30.1, 820797914
-3.645, -4.910, -3.707, -4.849, 0, 5, 30.1, 820798008
-3.641, -4.898, -3.499, -4.749, 0, 5, 30.1, 820798102
-3.641, -4.906, -3.632, -4.776, 0, 5, 30.1, 820798197
-3.653, -4.903, -3.663, -4.887, 0, 5, 30.1, 820798290
-3.634, -4.907, -3.516, -4.938, 0, 5, 30.1, 820798384
-3.643, -4.915, -3.703, -4.911, 0, 5, 30.1, 820798481
-3.642, -4.908, -3.493, -4.972, 0, 5, 30.1, 820798590
-3.631, -4.898, -3.641, -4.837, 0, 5, 30.1, 820798677
-3.634, -4.907, -3.481, -4.922, 0, 5, 30.1, 820798754
-3.627, -4.897, -3.540, -4.834, 0, 5, 30.1, 820798835
-3.639, -4.885, -3.547, -4.890, 0, 5, 30.1, 820798929
-3.634, -4.898, -3.537, -4.973, 0, 5, 30.1, 820799023
-3.640, -4.899, -3.609, -5.008, 0, 5, 30.1, 820799113
-3.642, -4.885, -3.598, -4.819, 0, 5, 30.1, 820799208
-3.639, -4.884, -3.591, -4.984, 0, 5, 30.1, 820799301
-3.636, -4.881, -3.548, -4.791, 0, 5, 30.1, 820799396
-3.630, -4.888, -3.601, -4.805, 0, 5, 30.1, 820799507
-3.645, -4.882, -3.599, -4.810, 0, 5, 30.1, 820799905
-3.639, -4.894, -3.527, -4.954, 0, 5, 30.1, 820800135
-3.639, -4.895, -3.612, -4.898, 0, 5, 30.1, 820800306
-3.638, -4.895, -3.521, -4.844, 0, 5, 30.1, 820800405
-3.635, -4.882, -3.446, -4.852, 0, 5, 30.1, 820800494
-3.643, -4.880, -3.627, -4.974, 0, 5, 30.1, 820800647
-3.645, -4.893, -3.560, -5.061, 0, 5, 30.1, 820800797
-3.649, -4.897, -3.594, -4.907, 0, 5, 30.1, 820801003
-3.652, -4.901, -3.616, -5.043, 0, 5, 30.1, 820801096
-3.657, -4.904, -3.610, -4.898, 0, 5, 30.1, 820801188
-3.657, -4.899, -3.615, -4.816, 0, 5, 30.1, 820801309
-3.653, -4.892, -3.540, -4.843, 0, 5, 30.1, 820801413
-3.648, -4.883, -3.493, -4.890, 0, 5, 30.1, 820801508
-3.640, -4.892, -3.478, -4.873, 0, 5, 30.1, 820801599
-3.641, -4.895, -3.562, -4.866, 0, 5, 30.1, 820801677
-3.631, -4.895, -3.484, -4.881, 0, 5, 30.1, 820801771
-3.634, -4.897, -3.607, -4.907, 0, 5, 30.1, 820801865
-3.624, -4.885, -3.479, -4.796, 0, 5, 30.1, 820801977
-3.615, -4.892, -3.488, -4.770, 0, 5, 30.1, 820802067
-3.610, -4.886, -3.522, -4.886, 0, 5, 30.1, 820802162
-3.604, -4.889, -3.598, -4.809, 0, 5, 30.1, 820802253
-3.597, -4.893, -3.487, -4.820, 0, 5, 30.1, 820802347
-3.602, -4.898, -3.670, -4.799, 0, 5, 30.1, 820802444
-3.611, -4.898, -3.577, -4.911, 0, 5, 30.1, 820802535
-3.615, -4.909, -3.518, -4.856, 0, 5, 30.1, 820802633
-3.612, -4.893, -3.597, -4.954, 0, 5, 30.1, 820802728
-3.604, -4.903, -3.569, -4.887, 0, 5, 30.1, 820802820
-3.600, -4.897, -3.509, -4.854, 0, 5, 30.1, 820802914
-3.599, -4.894, -3.471, -4.865, 0, 5, 30.1, 820803008
-3.605, -4.886, -3.551, -4.835, 0, 5, 30.1, 820803098
-3.606, -4.891, -3.635, -4.812, 0, 5, 30.1, 820803196
-3.618, -4.894, -3.569, -4.917, 0, 5, 30.1, 820803288
-3.628, -4.900, -3.576, -4.868, 0, 5, 30.1, 820803371
-3.624, -4.900, -3.599, -4.884, 0, 5, 30.1, 820803464
-3.628, -4.898, -3.680, -4.919, 0, 5, 30.1, 820803558
-3.636, -4.907, -3.490, -4.871, 0, 5, 30.1, 820803649
-3.626, -4.899, -3.578, -4.932, 0, 5, 30.1, 820803742
-3.633, -4.913, -3.394, -4.921, 0, 5, 30.1, 820803834
-3.634, -4.908, -3.566, -4.940, 0, 5, 30.1, 820803915
-3.647, -4.909, -3.568, -4.812, 0, 5, 30.1, 820804027
-3.650, -4.905, -3.466, -4.836, 0, 5, 30.1, 820804117
-3.643, -4.906, -3.525, -4.950, 0, 5, 30.1, 820804209
-3.636, -4.915, -3.494, -4.881, 0, 5, 30.1, 820804305
-3.626, -4.923, -3.598, -4.947, 0, 5, 30.1, 820804401
-3.623, -4.922, -3.481, -4.820, 0, 5, 30.1, 820804527
-3.637, -4.893, -3.534, -4.900, 0, 5, 30.1, 820804962
-3.642, -4.898, -3.553, -4.879, 0, 5, 30.1, 820805240
-3.613, -4.895, -3.534, -4.859, 0, 5, 30.1, 820805331
-3.618, -4.899, -3.551, -4.865, 0, 5, 30.1, 820805435
-3.643, -4.899, -3.680, -4.878, 0, 5, 30.1, 820805798
-3.638, -4.887, -3.591, -4.786, 0, 5, 30.1, 820805888
-3.641, -4.879, -3.597, -4.881, 0, 5, 30.1, 820806097
-3.605, -4.896, -3.522, -4.857, 0, 5, 30.1, 820806758
-3.615, -4.888, -3.513, -4.818, 0, 5, 30.1, 820806958
-3.624, -4.892, -3.623, -4.893, 0, 5, 30.1, 820807263
-3.633, -4.880, -3.562, -4.815, 0, 5, 30.1, 820807698
-3.651, -4.893, -3.618, -4.906, 0, 5, 30.1, 820807786
-3.644, -4.899, -3.527, -5.028, 0, 5, 30.1, 820807941
-3.638, -4.909, -3.652, -4.829, 0, 5, 30.1, 820808283
-3.646, -4.904, -3.541, -4.816, 0, 5, 30.1, 820808377
-3.643, -4.896, -3.549, -4.974, 0, 5, 30.1, 820808930
-3.623, -4.892, -3.501, -4.875, 0, 5, 30.1, 820809173
-3.620, -4.895, -3.505, -4.939, 0, 5, 30.1, 820810437
-3.620, -4.881, -3.561, -4.683, 0, 5, 30.1, 820810643
-3.622, -4.883, -3.522, -5.008, 0, 5, 30.1, 820810845
-3.638, -4.869, -3.618, -4.811, 0, 5, 30.1, 820810944
-3.635, -4.871, -3.462, -4.869, 0, 5, 30.1, 820811147
-3.633, -4.869, -3.605, -4.831, 0, 5, 30.1, 820811268
-3.635, -4.879, -3.734, -4.809, 0, 5, 30.1, 820811361
-3.646, -4.886, -3.592, -4.974, 0, 5, 30.1, 820811450
-3.630, -4.899, -3.466, -4.855, 0, 5, 30.1, 820811560
-3.630, -4.891, -3.549, -4.813, 0, 5, 30.1, 820811704
-3.635, -4.887, -3.608, -4.833, 0, 5, 30.1, 820811811
-3.633, -4.875, -3.509, -4.771, 0, 5, 30.1, 820811886
-3.639, -4.880, -3.709, -4.881, 0, 5, 30.1, 820811980
-3.630, -4.867, -3.572, -4.801, 0, 5, 30.1, 820812106
-3.630, -4.885, -3.614, -4.887, 0, 5, 30.1, 820812232
-3.641, -4.890, -3.454, -5.031, 0, 5, 30.1, 820812329
-3.642, -4.885, -3.555, -4.735, 0, 5, 30.1, 820812417
-3.644, -4.886, -3.524, -4.859, 0, 5, 30.1, 820812512
-3.640, -4.868, -3.631, -4.899, 0, 5, 30.1, 820812692
-3.656, -4.896, -3.585, -4.971, 0, 5, 30.1, 820813023
-3.644, -4.897, -3.503, -4.844, 0, 5, 30.1, 820813351
-3.652, -4.886, -3.619, -5.027, 0, 5, 30.1, 820813447
-3.649, -4.889, -3.661, -4.809, 0, 5, 30.1, 820813550
-3.649, -4.893, -3.582, -5.073, 0, 5, 30.1, 820813927
-3.644, -4.883, -3.676, -4.832, 0, 5, 30.1, 820814038
-3.648, -4.888, -3.571, -4.936, 0, 5, 30.1, 820814135
-3.644, -4.901, -3.483, -4.980, 0, 5, 30.1, 820814226
-3.638, -4.906, -3.555, -4.865, 0, 5, 30.1, 820814321
-3.629, -4.896, -3.561, -4.805, 0, 5, 30.1, 820814413
-3.623, -4.894, -3.562, -4.945, 0, 5, 30.1, 820814521
-3.620, -4.886, -3.461, -4.894, 0, 5, 30.1, 820814615
-3.621, -4.890, -3.499, -4.975, 0, 5, 30.1, 820814710
-3.630, -4.880, -3.520, -4.861, 0, 5, 30.1, 820814797
-3.646, -4.884, -3.658, -4.870, 0, 5, 30.1, 820815107
-3.640, -4.879, -3.469, -4.932, 0, 5, 30.1, 820815203
-3.641, -4.873, -3.655, -4.839, 0, 5, 30.1, 820815290
-3.645, -4.875, -3.622, -4.889, 0, 5, 30.1, 820815369
-3.633, -4.865, -3.556, -4.937, 0, 5, 30.1, 820815464
-3.637, -4.879, -3.564, -4.937, 0, 5, 30.1, 820815559
-3.627, -4.880, -3.578, -4.717, 0, 5, 30.1, 820815651
-3.636, -4.881, -3.543, -4.942, 0, 5, 30.1, 820815741
-3.640, -4.898, -3.691, -4.984, 0, 5, 30.1, 820815886
-3.636, -4.877, -3.588, -4.858, 0, 5, 30.1, 820815975
-3.636, -4.881, -3.556, -4.844, 0, 5, 30.1, 820816069
-3.637, -4.893, -3.526, -4.846, 0, 5, 30.1, 820816169
-3.631, -4.897, -3.619, -4.905, 0, 5, 30.1, 820816311
-3.637, -4.893, -3.638, -4.903, 0, 5, 30.1, 820816410
-3.651, -4.887, -3.605, -4.819, 0, 5, 30.1, 820816748
-3.638, -4.896, -3.512, -4.908, 0, 5, 30.1, 820816884
-3.628, -4.882, -3.646, -4.859, 0, 5, 30.1, 820816974
-3.622, -4.884, -3.529, -4.928, 0, 5, 30.1, 820817068
-3.625, -4.893, -3.629, -4.937, 0, 5, 30.1, 820817160
-3.624, -4.900, -3.573, -5.003, 0, 5, 30.1, 820817252
-3.628, -4.894, -3.529, -4.887, 0, 5, 30.1, 820817462
-3.641, -4.904, -3.601, -4.907, 0, 5, 30.1, 820817670
-3.646, -4.897, -3.559, -4.871, 0, 5, 30.1, 820817780
-3.648, -4.897, -3.569, -4.928, 0, 5, 30.1, 820817915
-3.641, -4.896, -3.652, -4.856, 0, 5, 30.1, 820818058
-3.636, -4.882, -3.427, -4.881, 0, 5, 30.1, 820818180
-3.644, -4.873, -3.617, -4.885, 0, 5, 30.1, 820818274
-3.642, -4.874, -3.471, -4.881, 0, 5, 30.1, 820818366
-3.643, -4.879, -3.551, -4.885, 0, 5, 30.1, 820818447
-3.625, -4.884, -3.559, -4.875, 0, 5, 30.1, 820818540
-3.633, -4.870, -3.600, -4.835, 0, 5, 30.1, 820818638
-3.638, -4.877, -3.625, -4.837, 0, 5, 30.1, 820818730
-3.640, -4.886, -3.505, -4.910, 0, 5, 30.1, 820818836
-3.645, -4.888, -3.562, -4.898, 0, 5, 30.1, 820818930
-3.639, -4.894, -3.437, -4.864, 0, 5, 30.1, 820819023
-3.636, -4.899, -3.592, -5.064, 0, 5, 30.1, 820819116
-3.647, -4.893, -3.661, -4.906, 0, 5, 30.1, 820819211
-3.648, -4.893, -3.540, -4.938, 0, 5, 30.1, 820819302
-3.645, -4.895, -3.568, -4.888, 0, 5, 30.1, 820819385
-3.629, -4.896, -3.528, -4.869, 0, 5, 30.1, 820819487
-3.635, -4.904, -3.593, -4.900, 0, 5, 30.1, 820819588
-3.636, -4.898, -3.614, -4.784, 0, 5, 30.1, 820819676
-3.636, -4.905, -3.539, -4.983, 0, 5, 30.1, 820819774
-3.625, -4.903, -3.601, -4.899, 0, 5, 30.1, 820819939
-3.637, -4.879, -3.593, -4.927, 0, 5, 30.1, 820820033
-3.641, -4.878, -3.433, -4.832, 0, 5, 30.1, 820820112
-3.637, -4.882, -3.580, -4.989, 0, 5, 30.1, 820820207
-3.635, -4.878, -3.640, -4.860, 0, 5, 30.1, 820820300
-3.635, -4.875, -3.462, -4.827, 0, 5, 30.1, 820820395
-3.634, -4.867, -3.555, -4.867, 0, 5, 30.1, 820820484
-3.647, -4.873, -3.598, -4.902, 0, 5, 30.1, 820820579
-3.653, -4.882, -3.556, -4.899, 0, 5, 30.1, 820820673
-3.652, -4.882, -3.604, -4.931, 0, 5, 30.1, 820820767
-3.638, -4.890, -3.543, -4.876, 0, 5, 30.1, 820820860
-3.642, -4.888, -3.552, -4.878, 0, 5, 30.1, 820820959
-3.636, -4.890, -3.463, -4.715, 0, 5, 30.1, 820821051
-3.638, -4.904, -3.497, -4.904, 0, 5, 30.1, 820821143
-3.625, -4.896, -3.587, -4.999, 0, 5, 30.1, 820821237
-3.616, -4.890, -3.560, -4.802, 0, 5, 30.1, 820821332
-3.628, -4.889, -3.586, -4.729, 0, 5, 30.1, 820821426
-3.624, -4.892, -3.546, -4.904, 0, 5, 30.1, 820821518
-3.621, -4.888, -3.561, -4.811, 0, 5, 30.1, 820821609
-3.631, -4.884, -3.645, -4.833, 0, 5, 30.1, 820821703
-3.626, -4.888, -3.541, -4.935, 0, 5, 30.1, 820821798
-3.642, -4.891, -3.578, -5.002, 0, 5, 30.1, 820821891
-3.640, -4.891, -3.523, -5.009, 0, 5, 30.1, 820821983
-3.636, -4.902, -3.588, -4.919, 0, 5, 30.1, 820822077
-3.634, -4.894, -3.546, -4.747, 0, 5, 30.1, 820822171
-3.631, -4.889, -3.640, -4.954, 0, 5, 30.1, 820822265
-3.629, -4.904, -3.465, -4.894, 0, 5, 30.1, 820822360
-3.637, -4.900, -3.571, -4.898, 0, 5, 30.1, 820822452
-3.645, -4.895, -3.617, -4.934, 0, 5, 30.1, 820822594
-3.648, -4.898, -3.525, -4.822, 0, 5, 30.1, 820822691
-3.652, -4.893, -3.595, -4.878, 0, 5, 30.1, 820822780
-3.642, -4.899, -3.606, -4.896, 0, 5, 30.1, 820822875
-3.645, -4.894, -3.710, -4.811, 0, 5, 30.1, 820822966
-3.640, -4.890, -3.529, -4.833, 0, 5, 30.1, 820823061
-3.645, -4.887, -3.684, -4.812, 0, 5, 30.1, 820823155
-3.654, -4.891, -3.698, -4.860, 0, 5, 30.1, 820823249
-3.646, -4.889, -3.485, -4.851, 0, 5, 30.1, 820823326
-3.636, -4.896, -3.544, -5.037, 0, 5, 30.1, 820823424
-3.629, -4.901, -3.550, -4.853, 0, 5, 30.1, 820823514
-3.624, -4.902, -3.583, -4.870, 0, 5, 30.1, 820823607
-3.639, -4.904, -3.489, -4.869, 0, 5, 30.1, 820823701
-3.633, -4.907, -3.586, -4.901, 0, 5, 30.1, 820823791
-3.634, -4.912, -3.565, -4.865, 0, 5, 30.1, 820823883
-3.638, -4.910, -3.560, -4.813, 0, 5, 30.1, 820823977
-3.639, -4.911, -3.524, -4.854, 0, 5, 30.1, 820824071
-3.642, -4.903, -3.617, -4.873, 0, 5, 30.1, 820824166
-3.642, -4.911, -3.530, -4.914, 0, 5, 30.1, 820824260
-3.640, -4.904, -3.659, -4.700, 0, 5, 30.1, 820824351
-3.646, -4.898, -3.596, -4.888, 0, 5, 30.1, 820824432
-3.644, -4.892, -3.585, -4.837, 0, 5, 30.1, 820824522
-3.632, -4.908, -3.489, -4.991, 0, 5, 30.1, 820824619
-3.636, -4.902, -3.555, -4.882, 0, 5, 30.1, 820824709
-3.636, -4.912, -3.556, -4.802, 0, 5, 30.1, 820824804
-3.639, -4.902, -3.566, -5.005, 0, 5, 30.1, 820824881
-3.630, -4.897, -3.682, -4.902, 0, 5, 30.1, 820824973
-3.621, -4.886, -3.551, -4.851, 0, 5, 30.1, 820825064
-3.631, -4.892, -3.617, -4.913, 0, 5, 30.1, 820825159
-3.628, -4.888, -3.599, -4.861, 0, 5, 30.1, 820825251
-3.635, -4.896, -3.556, -4.944, 0, 5, 30.1, 820825331
-3.640, -4.893, -3.592, -4.918, 0, 5, 30.1, 820825421
-3.635, -4.889, -3.459, -4.786, 0, 5, 30.1, 820825500
-3.635, -4.889, -3.621, -4.880, 0, 5, 30.1, 820825593
-3.625, -4.901, -3.425, -4.954, 0, 5, 30.1, 820825687
-3.631, -4.914, -3.550, -4.862, 0, 5, 30.1, 820825780
-3.639, -4.898, -3.573, -4.860, 0, 5, 30.1, 820825869
-3.634, -4.897, -3.566, -4.908, 0, 5, 30.1, 820825968
-3.634, -4.883, -3.486, -4.892, 0, 5, 30.1, 820826058
-3.631, -4.883, -3.596, -4.912, 0, 5, 30.1, 820826156
-3.631, -4.872, -3.569, -4.816, 0, 5, 30.1, 820826266
-3.635, -4.872, -3.567, -4.949, 0, 5, 30.1, 820826355
-3.633, -4.886, -3.464, -4.790, 0, 5, 30.1, 820826448
-3.653, -4.881, -3.669, -4.968, 0, 5, 30.1, 820826545
-3.654, -4.875, -3.620, -4.797, 0, 5, 30.1, 820826636
-3.655, -4.878, -3.638, -4.832, 0, 5, 30.1, 820826715
-3.652, -4.869, -3.512, -4.822, 0, 5, 30.1, 820826807
-3.651, -4.879, -3.499, -4.810, 0, 5, 30.1, 820826884
-3.645, -4.876, -3.619, -4.891, 0, 5, 30.1, 820826982
-3.630, -4.879, -3.594, -4.942, 0, 5, 30.1, 820827072
-3.629, -4.882, -3.466, -4.833, 0, 5, 30.1, 820827165
-3.624, -4.887, -3.493, -4.801, 0, 5, 30.1, 820827261
-3.631, -4.870, -3.493, -4.793, 0, 5, 30.1, 820827354
-3.628, -4.865, -3.673, -4.873, 0, 5, 30.1, 820827448
-3.632, -4.869, -3.579, -4.902, 0, 5, 30.1, 820827541
-3.631, -4.870, -3.620, -4.797, 0, 5, 30.1, 820827633
-3.644, -4.873, -3.504, -4.829, 0, 5, 30.1, 820827725
-3.647, -4.872, -3.596, -4.863, 0, 5, 30.1, 820827819
-3.651, -4.890, -3.676, -4.896, 0, 5, 30.1, 820827913
-3.645, -4.895, -3.532, -4.933, 0, 5, 30.1, 820828009
-3.649, -4.909, -3.640, -4.889, 0, 5, 30.1, 820828101
-3.649, -4.893, -3.528, -4.859, 0, 5, 30.1, 820828194
-3.640, -4.895, -3.599, -4.965, 0, 5, 30.1, 820828292
-3.634, -4.908, -3.546, -4.994, 0, 5, 30.1, 820828381
-3.640, -4.901, -3.515, -4.719, 0, 5, 30.1, 820828474
-3.629, -4.894, -3.477, -4.753, 0, 5, 30.1, 820828568
-3.651, -4.892, -3.626, -4.805, 0, 5, 30.1, 820828660
-3.643, -4.891, -3.549, -5.006, 0, 5, 30.1, 820828756
-3.636, -4.891, -3.534, -4.886, 0, 5, 30.1, 820828848
-3.633, -4.901, -3.582, -4.819, 0, 5, 30.1, 820828974
-3.632, -4.901, -3.503, -4.881, 0, 5, 30.1, 820829089
-3.630, -4.916, -3.570, -4.850, 0, 5, 30.1, 820829174
-3.632, -4.925, -3.613, -4.977, 0, 5, 30.1, 820829268
-3.630, -4.911, -3.669, -4.862, 0, 5, 30.1, 820829362
-3.624, -4.920, -3.578, -4.912, 0, 5, 30.1, 820829459
-3.630, -4.913, -3.629, -4.840, 0, 5, 30.1, 820829555
-3.645, -4.901, -3.519, -4.861, 0, 5, 30.1, 820829628
-3.650, -4.899, -3.679, -4.707, 0, 5, 30.1, 820829754
-3.646, -4.891, -3.477, -4.883, 0, 5, 30.1, 820829843
-3.645, -4.893, -3.524, -4.824, 0, 5, 30.1, 820829927
-3.646, -4.898, -3.645, -4.936, 0, 5, 30.1, 820830021
-3.645, -4.899, -3.477, -5.001, 0, 5, 30.1, 820830109
-3.639, -4.903, -3.439, -4.931, 0, 5, 30.1, 820830191
-3.644, -4.900, -3.561, -4.876, 0, 5, 30.1, 820830283
-3.654, -4.900, -3.628, -4.825, 0, 5, 30.1, 820830374
-3.645, -4.888, -3.505, -4.934, 0, 5, 30.1, 820830450
-3.642, -4.887, -3.542, -4.923, 0, 5, 30.1, 820830532
-3.654, -4.886, -3.578, -4.921, 0, 5, 30.1, 820830679
-3.633, -4.887, -3.587, -4.856, 0, 5, 30.1, 820830898
-3.634, -4.892, -3.503, -4.785, 0, 5, 30.1, 820831098
-3.636, -4.886, -3.609, -4.923, 0, 5, 30.1, 820831441
-3.634, -4.882, -3.527, -4.857, 0, 5, 30.1, 820831890
-3.633, -4.886, -3.602, -4.901, 0, 5, 30.1, 820832306
-3.627, -4.880, -3.632, -4.908, 0, 5, 30.1, 820832754
-3.641, -4.859, -3.464, -4.826, 0, 5, 30.1, 820832878
-3.659, -4.885, -3.601, -4.902, 0, 5, 30.1, 820832989
-3.663, -4.903, -3.580, -4.988, 0, 5, 30.1, 820833104
