XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.269, -6.334, -1.258, -6.344, 0, 5, 6.1, 888100841
-1.264, -6.341, -1.315, -6.225, 0, 5, 6.0, 888100945
-1.268, -6.338, -1.390, -6.436, 0, 5, 6.3, 888101030
-1.262, -6.344, -1.215, -6.408, 0, 5, 6.1, 888101137
-1.264, -6.342, -1.338, -6.380, 0, 5, 5.9, 888101237
-1.259, -6.342, -1.264, -6.450, 0, 5, 5.7, 888101336
-1.255, -6.333, -1.447, -6.349, 0, 5, 6.1, 888101439
-1.247, -6.335, -1.271, -6.435, 0, 5, 5.9, 888101541
-1.248, -6.338, -1.387, -6.317, 0, 5, 6.0, 888101641
-1.251, -6.338, -1.255, -6.287, 0, 5, 6.4, 888101748
-1.251, -6.334, -1.284, -6.436, 0, 5, 6.0, 888101863
-1.259, -6.341, -1.371, -6.326, 0, 5, 6.1, 888101978
-1.267, -6.335, -1.331, -6.337, 0, 5, 6.1, 888102090
-1.274, -6.331, -1.305, -6.412, 0, 5, 6.3, 888102180
-1.273, -6.337, -1.227, -6.389, 0, 5, 6.2, 888102260
-1.273, -6.336, -1.323, -6.397, 0, 5, 6.4, 888102344
-1.259, -6.339, -1.329, -6.427, 0, 5, 6.1, 888102444
-1.261, -6.338, -1.329, -6.393, 0, 5, 6.0, 888102547
-1.262, -6.339, -1.282, -6.370, 0, 5, 6.1, 888102654
-1.268, -6.345, -1.279, -6.396, 0, 5, 6.1, 888102757
-1.270, -6.337, -1.225, -6.317, 0, 5, 6.2, 888102858
-1.268, -6.331, -1.299, -6.389, 0, 5, 6.3, 888102960
-1.276, -6.330, -1.382, -6.413, 0, 5, 6.1, 888103061
-1.277, -6.341, -1.151, -6.328, 0, 5, 6.0, 888103160
-1.264, -6.332, -1.167, -6.264, 0, 5, 6.3, 888103264
-1.263, -6.330, -1.272, -6.431, 0, 5, 6.1, 888103363
-1.262, -6.335, -1.256, -6.400, 0, 5, 5.9, 888103455
-1.256, -6.347, -1.281, -6.460, 0, 5, 6.3, 888103556
-1.263, -6.350, -1.307, -6.333, 0, 5, 6.4, 888103651
-1.266, -6.342, -1.311, -6.358, 0, 5, 6.3, 888103743
-1.263, -6.336, -1.353, -6.481, 0, 5, 5.9, 888103839
-1.264, -6.336, -1.240, -6.387, 0, 5, 6.1, 888103939
-1.268, -6.333, -1.472, -6.367, 0, 5, 6.3, 888104040
-1.275, -6.328, -1.306, -6.253, 0, 5, 6.6, 888104145
-1.279, -6.329, -1.251, -6.441, 0, 5, 6.2, 888104244
-1.279, -6.336, -1.275, -6.367, 0, 5, 6.0, 888104358
-1.271, -6.349, -1.259, -6.365, 0, 5, 6.2, 888104464
-1.276, -6.344, -1.305, -6.281, 0, 5, 5.9, 888104589
-1.285, -6.350, -1.402, -6.517, 0, 5, 6.4, 888104645
-1.290, -6.351, -1.379, -6.438, 0, 5, 6.3, 888104790
-1.290, -6.352, -1.281, -6.420, 0, 5, 6.2, 888104888
-1.290, -6.357, -0.918, -6.658, 0, 5, 6.0, 888104982
-1.297, -6.385, -1.283, -6.363, 0, 5, 6.1, 888105089
-1.300, -6.425, -1.370, -6.439, 0, 5, 6.0, 888105191
-1.301, -6.448, -1.409, -6.232, 0, 5, 6.0, 888105291
-1.303, -6.474, -1.353, -6.613, 0, 5, 6.1, 888105383
-1.308, -6.492, -1.173, -6.582, 0, 5, 6.0, 888105493
-1.302, -6.488, -1.124, -6.632, 0, 5, 6.0, 888105613
-1.300, -6.459, -1.442, -6.497, 0, 5, 6.2, 888105715
-1.305, -6.421, -1.347, -6.542, 0, 5, 6.1, 888105824
-1.312, -6.324, -1.551, -6.168, 0, 5, 6.2, 888105961
-1.309, -6.163, -1.166, -6.057, 0, 5, 6.1, 888106090
-1.309, -6.058, -1.489, -5.888, 0, 5, 6.3, 888106192
-1.297, -5.877, -1.216, -5.392, 0, 5, 5.8, 888106288
-1.287, -5.622, -1.193, -5.197, 0, 5, 6.1, 888106397
-1.275, -5.398, -0.994, -4.677, 0, 5, 5.8, 888106508
-1.266, -5.127, -1.365, -4.189, 0, 5, 6.2, 888106643
-1.255, -4.676, -1.437, -3.498, 0, 5, 6.1, 888106762
-1.252, -4.364, -1.364, -3.250, 0, 5, 6.0, 888106888
-1.246, -4.124, -1.188, -2.555, 0, 5, 6.1, 888106965
-1.241, -3.757, -1.206, -2.244, 0, 5, 6.2, 888107089
-1.239, -3.445, -1.352, -1.953, 0, 5, 5.9, 888107194
-1.227, -3.073, -1.304, -1.620, 0, 5, 6.3, 888107303
-1.233, -2.812, -1.364, -1.300, 0, 5, 6.1, 888107389
-1.227, -2.657, -1.132, -1.149, 0, 5, 6.3, 888107490
-1.212, -2.442, -1.056, -0.863, 0, 5, 6.2, 888107587
-1.206, -2.291, -1.283, -0.869, 0, 5, 6.0, 888107689
-1.196, -2.175, -1.012, -0.819, 0, 5, 6.0, 888107789
-1.195, -2.123, -1.022, -0.934, 0, 5, 6.3, 888107887
-1.193, -2.059, -1.206, -1.004, 0, 5, 6.1, 888107987
-1.197, -2.016, -1.106, -0.969, 0, 5, 6.3, 888108090
-1.198, -2.001, -1.243, -1.130, 0, 5, 6.3, 888108193
-1.193, -1.956, -1.298, -1.323, 0, 5, 6.2, 888108298
-1.192, -1.938, -1.492, -1.379, 0, 5, 6.2, 888108392
-1.195, -1.911, -1.103, -1.297, 0, 5, 6.1, 888108489
-1.190, -1.861, -1.031, -1.397, 0, 5, 6.1, 888108590
-1.187, -1.810, -1.149, -1.247, 0, 5, 6.2, 888108692
-1.181, -1.744, -1.177, -1.251, 0, 5, 6.3, 888108791
-1.185, -1.704, -1.150, -1.264, 0, 5, 6.4, 888108892
-1.186, -1.670, -1.104, -1.056, 0, 5, 6.5, 888108992
-1.181, -1.596, -1.338, -1.111, 0, 5, 5.8, 888109094
-1.177, -1.544, -1.087, -1.015, 0, 5, 6.4, 888109194
-1.175, -1.460, -1.073, -0.702, 0, 5, 6.0, 888109264
-1.177, -1.390, -1.132, -0.720, 0, 5, 6.3, 888109390
-1.174, -1.285, -1.408, -0.728, 0, 5, 6.1, 888109493
-1.177, -1.190, -1.198, -0.421, 0, 5, 5.9, 888109593
-1.183, -1.064, -1.481, -0.737, 0, 5, 6.0, 888109694
-1.180, -0.987, -1.418, -0.657, 0, 5, 6.0, 888109767
-1.175, -0.928, -1.125, -0.413, 0, 5, 6.1, 888109874
-1.177, -0.890, -1.324, -0.606, 0, 5, 5.9, 888109963
-1.176, -0.838, -1.390, -0.243, 0, 5, 6.0, 888110067
-1.168, -0.770, -1.391, -0.445, 0, 5, 6.1, 888110191
-1.169, -0.722, -1.103, -0.057, 0, 5, 5.9, 888110293
-1.171, -0.669, -1.288, -0.049, 0, 5, 6.0, 888110402
-1.169, -0.606, -1.170, -0.105, 0, 5, 6.0, 888110493
-1.171, -0.576, -0.995, -0.130, 0, 5, 6.0, 888110593
-1.166, -0.555, -0.831, -0.089, 0, 5, 6.1, 888110694
-1.168, -0.521, -1.285, -0.130, 0, 5, 6.2, 888110792
-1.169, -0.507, -1.408, -0.413, 0, 5, 6.1, 888110890
-1.164, -0.474, -1.226, -0.016, 0, 5, 6.1, 888110995
-1.158, -0.444, -1.446, -0.315, 0, 5, 6.3, 888111095
-1.155, -0.432, -1.366, -0.283, 0, 5, 6.0, 888111194
-1.155, -0.408, -0.945, -0.065, 0, 5, 6.3, 888111292
-1.153, -0.386, -0.887, 0.112, 0, 5, 6.0, 888111395
-1.155, -0.364, -1.172, -0.267, 0, 5, 6.3, 888111494
-1.161, -0.361, -1.490, -0.454, 0, 5, 6.2, 888111596
-1.159, -0.338, -1.190, -0.267, 0, 5, 6.3, 888111694
-1.162, -0.332, -1.304, -0.073, 0, 5, 6.2, 888111794
-1.166, -0.322, -1.178, -0.105, 0, 5, 6.0, 888111892
-1.157, -0.316, -0.993, -0.315, 0, 5, 6.2, 888111984
-1.155, -0.293, -0.791, 0.000, 0, 5, 5.9, 888112077
-1.161, -0.280, -1.303, -0.122, 0, 5, 6.0, 888112180
-1.168, -0.274, -1.427, -0.308, 0, 5, 6.3, 888112280
-1.165, -0.256, -1.026, -0.162, 0, 5, 6.1, 888112376
-1.162, -0.245, -1.026, -0.024, 0, 5, 6.3, 888112475
-1.171, -0.238, -1.272, -0.154, 0, 5, 5.9, 888112584
-1.168, -0.235, -1.379, -0.291, 0, 5, 6.3, 888112698
-1.163, -0.227, -0.985, -0.194, 0, 5, 6.1, 888112809
-1.161, -0.217, -1.068, 0.064, 0, 5, 6.0, 888112908
-1.174, -0.218, -1.293, -0.315, 0, 5, 6.1, 888113026
-1.170, -0.205, -1.089, 0.144, 0, 5, 5.9, 888113138
-1.168, -0.195, -1.132, 0.039, 0, 5, 6.2, 888113240
-1.164, -0.175, -1.097, 0.039, 0, 5, 5.9, 888113355
-1.165, -0.168, -1.166, -0.024, 0, 5, 6.2, 888113493
-1.161, -0.159, -0.925, 0.071, 0, 5, 6.3, 888113597
-1.158, -0.142, -1.300, -0.016, 0, 5, 6.2, 888113708
-1.160, -0.137, -1.100, -0.016, 0, 5, 6.3, 888113803
-1.165, -0.127, -1.372, -0.226, 0, 5, 6.4, 888113897
-1.166, -0.123, -1.204, -0.097, 0, 5, 5.9, 888113979
-1.167, -0.121, -1.342, -0.186, 0, 5, 6.1, 888114088
-1.165, -0.100, -1.306, -0.114, 0, 5, 6.0, 888114198
-1.171, -0.092, -1.209, 0.047, 0, 5, 6.2, 888114298
-1.168, -0.084, -0.990, 0.120, 0, 5, 6.3, 888114400
-1.170, -0.075, -1.421, -0.252, 0, 5, 6.0, 888114498
-1.162, -0.069, -0.929, -0.073, 0, 5, 6.2, 888114589
-1.163, -0.062, -1.235, -0.129, 0, 5, 6.6, 888114684
-1.171, -0.058, -1.312, -0.178, 0, 5, 6.2, 888114784
-1.164, -0.047, -1.283, 0.112, 0, 5, 6.2, 888114898
-1.153, -0.040, -1.057, -0.371, 0, 5, 6.0, 888115000
-1.151, -0.036, -0.989, -0.089, 0, 5, 5.6, 888115112
-1.155, -0.029, -1.237, 0.144, 0, 5, 5.9, 888115200
-1.153, -0.026, -0.919, 0.047, 0, 5, 6.4, 888115300
-1.147, -0.018, -0.772, 0.176, 0, 5, 5.8, 888115400
-1.146, -0.013, -1.064, 0.152, 0, 5, 6.0, 888115511
-1.145, -0.006, -1.035, 0.104, 0, 5, 6.2, 888115619
-1.152, -0.003, -1.491, -0.138, 0, 5, 6.1, 888115753
-1.157, -0.004, -1.186, 0.104, 0, 5, 6.3, 888115856
-1.164, -0.017, -1.240, -0.145, 0, 5, 6.3, 888115971
-1.166, -0.012, -1.131, 0.120, 0, 5, 6.3, 888116100
-1.166, -0.001, -1.231, 0.047, 0, 5, 5.9, 888116198
-1.164, -0.002, -1.229, 0.080, 0, 5, 6.1, 888116309
-1.161, -0.002, -1.348, -0.089, 0, 5, 6.0, 888116417
-1.162, 0.000, -1.066, 0.128, 0, 5, 6.3, 888116516
-1.163, 0.000, -1.209, -0.194, 0, 5, 6.1, 888116618
-1.168, -0.001, -1.331, -0.032, 0, 5, 6.0, 888116730
-1.165, 0.002, -1.196, -0.089, 0, 5, 6.4, 888116849
-1.164, 0.003, -1.294, 0.023, 0, 5, 6.2, 888116941
-1.167, 0.005, -1.030, 0.168, 0, 5, 5.9, 888117054
-1.157, 0.013, -1.145, 0.079, 0, 5, 6.4, 888117158
-1.156, 0.022, -1.380, -0.252, 0, 5, 6.4, 888117291
-1.151, 0.023, -1.273, -0.016, 0, 5, 6.2, 888117391
-1.150, 0.028, -0.912, 0.217, 0, 5, 6.1, 888117490
-1.148, 0.035, -1.202, 0.000, 0, 5, 6.3, 888117589
-1.153, 0.035, -1.336, -0.162, 0, 5, 5.8, 888117687
-1.147, 0.041, -0.897, 0.136, 0, 5, 6.1, 888117789
-1.146, 0.047, -1.374, -0.008, 0, 5, 6.3, 888117909
-1.146, 0.053, -0.868, 0.329, 0, 5, 6.0, 888118009
-1.146, 0.055, -1.075, -0.081, 0, 5, 6.1, 888118112
-1.144, 0.049, -1.207, -0.242, 0, 5, 6.2, 888118238
-1.150, 0.041, -1.210, -0.113, 0, 5, 5.9, 888118332
-1.144, 0.042, -1.018, 0.241, 0, 5, 5.8, 888118451
-1.149, 0.038, -1.029, 0.103, 0, 5, 6.0, 888118551
-1.148, 0.042, -1.053, -0.016, 0, 5, 6.2, 888118651
-1.151, 0.045, -1.397, 0.039, 0, 5, 6.4, 888118751
-1.153, 0.045, -1.242, -0.250, 0, 5, 6.2, 888118838
-1.152, 0.043, -1.272, -0.016, 0, 5, 6.3, 888118938
-1.147, 0.050, -0.846, 0.297, 0, 5, 6.1, 888119028
-1.153, 0.048, -1.479, -0.170, 0, 5, 6.3, 888119128
-1.150, 0.052, -1.136, 0.031, 0, 5, 6.0, 888119241
-1.154, 0.059, -1.379, -0.057, 0, 5, 6.1, 888119348
-1.152, 0.059, -1.015, 0.200, 0, 5, 6.3, 888119437
-1.149, 0.057, -1.132, 0.250, 0, 5, 6.4, 888119534
-1.147, 0.057, -1.254, 0.161, 0, 5, 5.7, 888119651
-1.152, 0.052, -1.172, -0.225, 0, 5, 6.1, 888119750
-1.156, 0.049, -0.829, 0.273, 0, 5, 5.8, 888119865
-1.157, 0.044, -1.000, 0.217, 0, 5, 6.0, 888119987
-1.158, 0.043, -1.326, -0.016, 0, 5, 6.3, 888120086
-1.169, 0.039, -1.314, -0.179, 0, 5, 6.3, 888120189
-1.162, 0.045, -1.311, 0.104, 0, 5, 6.2, 888120289
-1.162, 0.048, -0.949, 0.152, 0, 5, 6.2, 888120391
-1.166, 0.049, -1.146, 0.031, 0, 5, 6.2, 888120487
-1.173, 0.052, -1.427, -0.210, 0, 5, 6.1, 888120596
-1.171, 0.054, -1.404, 0.015, 0, 5, 5.9, 888120689
-1.168, 0.053, -1.109, 0.047, 0, 5, 6.1, 888120789
-1.169, 0.047, -1.339, -0.218, 0, 5, 6.3, 888120897
-1.175, 0.048, -1.239, 0.218, 0, 5, 6.1, 888120990
-1.176, 0.051, -0.868, 0.248, 0, 5, 6.4, 888121090
-1.170, 0.056, -0.985, 0.128, 0, 5, 6.2, 888121189
-1.172, 0.053, -1.439, -0.227, 0, 5, 6.0, 888121289
-1.167, 0.057, -1.236, 0.160, 0, 5, 5.8, 888121370
-1.167, 0.065, -1.133, 0.266, 0, 5, 6.1, 888121491
-1.163, 0.066, -1.113, -0.105, 0, 5, 6.2, 888121590
-1.164, 0.069, -1.186, -0.041, 0, 5, 6.4, 888121692
-1.162, 0.078, -1.316, 0.267, 0, 5, 6.3, 888121790
-1.161, 0.083, -1.203, 0.168, 0, 5, 6.0, 888121892
-1.159, 0.082, -0.967, -0.186, 0, 5, 6.1, 888121991
-1.158, 0.090, -1.171, 0.031, 0, 5, 6.2, 888122089
-1.152, 0.101, -1.205, 0.420, 0, 5, 6.1, 888122190
-1.154, 0.104, -1.404, 0.023, 0, 5, 6.2, 888122290
-1.155, 0.100, -0.991, 0.160, 0, 5, 6.4, 888122390
-1.155, 0.106, -1.215, 0.250, 0, 5, 6.3, 888122496
-1.157, 0.106, -1.146, -0.057, 0, 5, 6.3, 888122597
-1.162, 0.105, -1.204, -0.073, 0, 5, 6.3, 888122691
-1.157, 0.105, -0.686, 0.088, 0, 5, 6.1, 888122793
-1.151, 0.102, -1.186, -0.041, 0, 5, 6.3, 888122897
-1.153, 0.108, -1.107, -0.089, 0, 5, 6.1, 888122992
-1.158, 0.111, -1.152, 0.200, 0, 5, 6.0, 888123092
-1.154, 0.114, -1.124, 0.015, 0, 5, 6.0, 888123194
-1.158, 0.118, -1.178, 0.322, 0, 5, 6.1, 888123293
-1.158, 0.111, -0.838, 0.241, 0, 5, 6.2, 888123393
-1.158, 0.102, -1.359, -0.073, 0, 5, 6.0, 888123494
-1.158, 0.105, -1.108, 0.153, 0, 5, 5.9, 888123595
-1.153, 0.107, -1.237, 0.136, 0, 5, 6.1, 888123695
-1.151, 0.106, -0.977, 0.241, 0, 5, 6.6, 888123791
-1.150, 0.102, -1.232, 0.096, 0, 5, 6.3, 888123895
-1.143, 0.092, -1.136, -0.154, 0, 5, 6.2, 888124011
-1.143, 0.093, -0.920, 0.152, 0, 5, 6.1, 888124149
-1.138, 0.094, -1.125, 0.321, 0, 5, 6.4, 888124238
-1.145, 0.096, -1.246, 0.144, 0, 5, 6.3, 888124283
-1.151, 0.092, -1.342, 0.153, 6, 5, 6.1, 888124392
-1.148, 0.139, -0.950, -0.097, 6, 5, 6.3, 888124501
-1.157, 0.353, -1.461, 0.291, 6, 5, 6.0, 888124592
-1.157, 0.542, -1.190, 1.140, 6, 5, 6.2, 888124680
-1.148, 1.070, -1.194, 2.436, 6, 5, 6.1, 888124792
-1.134, 1.777, -1.131, 3.661, 6, 5, 5.8, 888124878
-1.122, 2.645, -0.981, 5.508, 6, 5, 6.1, 888124980
-1.103, 3.658, -0.868, 7.725, 6, 5, 6.0, 888125077
-1.102, 4.754, -1.015, 9.511, 6, 5, 6.0, 888125172
-1.093, 5.892, -0.819, 11.399, 6, 5, 6.2, 888125284
-1.072, 6.982, -1.412, 12.843, 6, 5, 6.3, 888125379
-1.065, 7.975, -1.014, 13.874, 6, 5, 5.9, 888125477
-1.042, 8.791, -0.847, 15.029, 6, 5, 6.0, 888125583
-1.038, 9.277, -0.871, 15.401, 6, 5, 6.1, 888125688
-1.046, 9.680, -1.149, 15.197, 6, 5, 6.2, 888125799
-1.040, 9.665, -0.821, 14.166, 6, 5, 6.3, 888125897
-1.033, 9.524, -0.808, 13.547, 6, 5, 6.1, 888126000
-1.033, 9.233, -0.870, 11.946, 6, 5, 6.0, 888126099
-1.044, 8.560, -1.137, 9.959, 6, 5, 6.2, 888126194
-1.048, 8.031, -0.709, 8.226, 6, 5, 5.9, 888126308
-1.086, 6.854, -1.052, 5.646, 6, 5, 6.2, 888126411
-1.102, 5.869, -1.038, 3.358, 6, 5, 6.3, 888126514
-1.109, 4.872, -1.174, 1.360, 6, 5, 6.2, 888126630
-1.127, 3.765, -1.392, -0.324, 6, 5, 6.3, 888126712
-1.139, 2.782, -1.170, -1.926, 6, 5, 6.1, 888126820
-1.157, 2.103, -1.265, -2.425, 6, 5, 6.0, 888126912
-1.167, 1.619, -1.320, -2.804, 6, 5, 6.0, 888127016
-1.168, 1.406, -1.197, -2.819, 6, 5, 5.9, 888127115
-1.170, 1.491, -1.243, -1.821, 6, 5, 6.3, 888127211
-1.160, 1.928, -1.556, -0.677, 6, 5, 5.8, 888127309
-1.153, 2.875, -1.172, 1.057, 6, 5, 5.9, 888127417
-1.136, 3.885, -1.157, 3.992, 6, 5, 6.3, 888127508
-1.127, 4.628, -1.169, 6.018, 6, 5, 5.7, 888127617
-1.092, 6.052, -0.941, 8.670, 6, 5, 6.2, 888127715
-1.080, 6.937, -0.713, 11.074, 6, 5, 6.0, 888127816
-1.065, 7.818, -0.913, 13.772, 6, 5, 6.1, 888127918
-1.043, 9.255, -0.585, 15.708, 6, 5, 6.1, 888128010
-1.036, 9.918, -0.867, 16.631, 6, 5, 6.1, 888128118
-1.030, 10.816, -0.745, 17.443, 6, 5, 6.1, 888128212
-1.035, 11.074, -1.041, 17.504, 6, 5, 6.3, 888128312
-1.034, 11.126, -0.912, 16.756, 6, 5, 5.9, 888128416
-1.031, 10.927, -1.028, 15.112, 6, 5, 6.1, 888128512
-1.036, 10.564, -0.855, 13.867, 6, 5, 6.3, 888128616
-1.055, 9.688, -1.043, 11.381, 6, 5, 6.2, 888128735
-1.064, 8.776, -1.149, 8.578, 6, 5, 6.3, 888128830
-1.101, 6.911, -1.291, 6.006, 6, 5, 6.2, 888128936
-1.115, 5.586, -1.184, 3.762, 6, 5, 6.3, 888129015
-1.136, 3.993, -1.172, -0.138, 6, 5, 6.5, 888129120
-1.155, 3.091, -1.094, -1.703, 6, 5, 5.8, 888129222
-1.179, 1.632, -0.858, -4.256, 6, 5, 6.0, 888129331
-1.202, 0.148, -1.090, -6.235, 6, 5, 6.1, 888129443
-1.213, -0.689, -0.993, -6.682, 6, 5, 6.1, 888129545
-1.222, -1.039, -1.492, -6.726, 6, 5, 6.1, 888129640
-1.219, -0.969, -1.307, -5.742, 6, 5, 6.2, 888129739
-1.204, -0.460, -1.619, -3.558, 6, 5, 5.8, 888129835
-1.179, 0.479, -1.244, -0.887, 6, 5, 6.0, 888129938
-1.158, 1.820, -1.218, 2.364, 6, 5, 6.0, 888130079
-1.090, 5.720, -0.860, 9.433, 6, 5, 6.1, 888130227
-1.064, 7.397, -1.209, 13.546, 6, 5, 6.1, 888130326
-1.029, 9.747, -1.094, 17.496, 6, 5, 6.0, 888130415
-1.018, 11.898, -1.020, 20.107, 6, 5, 6.1, 888130515
-0.999, 13.437, -0.712, 22.132, 6, 5, 6.1, 888130613
-0.973, 14.509, -0.885, 23.337, 6, 5, 5.9, 888130712
-0.972, 15.017, -0.884, 22.702, 6, 5, 6.2, 888130811
-0.954, 14.951, -0.657, 21.766, 6, 5, 6.3, 888130916
-0.953, 14.326, -0.992, 19.304, 6, 5, 6.1, 888131015
-0.965, 12.906, -0.881, 15.547, 6, 5, 6.1, 888131081
-0.992, 10.999, -0.999, 12.611, 6, 5, 6.5, 888131205
-1.066, 6.254, -1.132, 8.457, 6, 5, 6.2, 888131283
-1.148, 0.383, -1.302, 3.017, 6, 5, 6.1, 888131410
-1.243, -4.717, -1.195, -1.512, 6, 5, 6.2, 888131504
-1.329, -9.312, -1.378, -6.456, 6, 5, 6.4, 888131602
-1.378, -12.902, -1.329, -10.119, 6, 5, 6.0, 888131690
-1.458, -16.979, -1.371, -14.007, 6, 5, 5.9, 888131787
-1.525, -20.271, -1.537, -17.219, 6, 5, 6.0, 888131883
-1.592, -23.732, -1.566, -20.870, 6, 5, 6.3, 888131998
-1.642, -27.047, -1.524, -24.281, 6, 5, 5.8, 888132104
-1.678, -29.252, -1.618, -26.817, 6, 5, 6.0, 888132201
-1.699, -30.604, -1.638, -28.259, 6, 5, 6.1, 888132298
-1.705, -31.546, -1.536, -29.381, 6, 5, 6.0, 888132389
-1.721, -32.163, -1.560, -30.419, 6, 5, 6.2, 888132489
-1.696, -32.313, -1.582, -30.782, 6, 5, 6.2, 888132588
-1.687, -31.983, -1.655, -30.794, 6, 5, 5.9, 888132688
-1.665, -31.327, -1.455, -30.447, 6, 5, 6.0, 888132791
-1.640, -29.823, -1.583, -29.247, 6, 5, 6.2, 888132910
-1.603, -28.388, -1.628, -28.210, 6, 5, 6.0, 888133012
-1.554, -26.602, -1.310, -26.039, 6, 5, 5.9, 888133140
-2.418, -23.736, -0.132, -29.131, 6, 5, 6.1, 888133230
-1.478, -19.536, -0.221, -18.063, 6, 5, 6.2, 888133329
-1.651, -15.236, -4.015, -17.879, 6, 5, 6.3, 888133432
-1.437, -9.551, 0.350, -11.155, 6, 5, 6.1, 888133535
-1.557, -4.655, -1.779, -7.175, 6, 5, 6.1, 888133629
-1.345, -2.996, -0.640, -4.240, 6, 5, 6.1, 888133734
-1.328, -2.300, -1.458, -4.769, 6, 5, 6.2, 888133825
-1.284, -1.392, -1.326, -3.230, 6, 5, 6.5, 888133948
-1.269, -0.629, -1.072, -2.105, 6, 5, 5.7, 888134041
-1.122, -0.010, -1.604, -1.604, 6, 5, 6.2, 888134142
-1.176, 0.144, -1.115, -0.663, 6, 5, 6.1, 888134243
-1.173, 0.086, -1.306, -1.089, 6, 5, 6.0, 888134339
-1.152, -0.289, -0.985, -0.719, 6, 5, 6.1, 888134441
-1.175, -0.809, -1.319, -1.676, 6, 5, 6.3, 888134546
-1.177, -1.825, -1.245, -2.200, 6, 5, 6.0, 888134655
-1.207, -2.914, -1.226, -2.866, 6, 5, 6.1, 888134760
-1.223, -3.970, -1.382, -4.077, 6, 5, 6.1, 888134883
-1.245, -5.404, -1.293, -5.050, 6, 5, 6.0, 888134980
-1.276, -6.340, -1.249, -6.024, 6, 5, 6.2, 888135082
-1.284, -7.377, -1.296, -6.983, 6, 5, 6.0, 888135187
-1.317, -8.525, -1.437, -8.057, 6, 5, 6.3, 888135280
-1.326, -9.583, -1.280, -9.051, 6, 5, 6.1, 888135381
-1.341, -10.432, -1.301, -9.818, 6, 5, 5.9, 888135487
-1.346, -11.220, -1.340, -10.495, 6, 5, 6.1, 888135581
-1.344, -11.960, -1.308, -11.397, 6, 5, 6.1, 888135686
-1.369, -12.487, -1.408, -11.900, 6, 5, 6.3, 888135769
-1.373, -12.779, -1.353, -12.295, 6, 5, 6.2, 888135857
-1.377, -13.040, -1.380, -12.624, 6, 5, 6.1, 888135959
-1.375, -13.167, -1.441, -12.863, 6, 5, 6.1, 888136059
-1.360, -13.115, -1.341, -12.621, 6, 5, 6.2, 888136133
-1.355, -13.038, -1.341, -12.728, 6, 5, 6.1, 888136237
-1.358, -12.853, -1.374, -12.650, 6, 5, 6.2, 888136353
-1.348, -12.456, -1.294, -12.389, 6, 5, 6.0, 888136459
-1.341, -12.040, -1.436, -11.991, 6, 5, 6.3, 888136561
-1.343, -11.641, -1.297, -11.685, 6, 5, 6.2, 888136656
-1.342, -11.239, -1.472, -11.308, 6, 5, 6.4, 888136761
-1.332, -10.854, -1.368, -11.057, 6, 5, 6.4, 888136845
-1.332, -10.601, -1.395, -10.612, 6, 5, 5.9, 888136932
-1.330, -10.362, -1.359, -10.421, 6, 5, 6.2, 888137009
-1.323, -10.119, -1.293, -10.213, 6, 5, 6.2, 888137099
-1.312, -9.916, -1.386, -10.123, 6, 5, 6.4, 888137184
-1.310, -9.763, -1.429, -9.899, 6, 5, 6.1, 888137292
-1.301, -9.628, -1.378, -9.825, 6, 5, 6.2, 888137387
-1.297, -9.586, -1.276, -9.793, 6, 5, 6.2, 888137484
-1.303, -9.608, -1.387, -9.667, 6, 5, 6.0, 888137597
-1.324, -9.691, -1.384, -9.818, 6, 5, 6.4, 888137693
-1.324, -9.793, -1.331, -9.926, 6, 5, 6.1, 888137789
-1.332, -9.906, -1.363, -9.850, 6, 5, 6.1, 888137893
-1.327, -10.072, -1.297, -10.196, 6, 5, 5.9, 888138005
-1.326, -10.185, -1.259, -10.238, 6, 5, 6.0, 888138104
-1.316, -10.304, -1.243, -10.352, 6, 5, 6.5, 888138205
-1.326, -10.408, -1.439, -10.417, 6, 5, 6.0, 888138309
-1.332, -10.490, -1.406, -10.486, 6, 5, 6.4, 888138434
-1.331, -10.551, -1.253, -10.663, 6, 5, 6.3, 888138531
-1.334, -10.563, -1.210, -10.558, 6, 5, 6.1, 888138641
-1.332, -10.551, -1.348, -10.545, 6, 5, 6.0, 888138734
-1.332, -10.543, -1.405, -10.606, 6, 5, 6.4, 888138829
-1.335, -10.516, -1.446, -10.528, 6, 5, 6.4, 888138930
-1.330, -10.498, -1.314, -10.330, 6, 5, 6.0, 888139041
-1.323, -10.469, -1.245, -10.424, 6, 5, 6.0, 888139145
-1.322, -10.467, -1.326, -10.421, 6, 5, 6.4, 888139231
-1.325, -10.464, -1.400, -10.453, 6, 5, 6.2, 888139329
-1.333, -10.463, -1.342, -10.446, 6, 5, 5.8, 888139405
-1.334, -10.466, -1.275, -10.419, 6, 5, 6.3, 888139488
-1.332, -10.456, -1.287, -10.358, 6, 5, 6.0, 888139588
-1.333, -10.453, -1.289, -10.538, 6, 5, 6.4, 888139672
-1.338, -10.465, -1.373, -10.454, 6, 5, 5.9, 888139763
-1.349, -10.469, -1.439, -10.475, 6, 5, 6.4, 888139865
-1.348, -10.459, -1.374, -10.430, 6, 5, 6.1, 888139961
-1.352, -10.462, -1.394, -10.579, 6, 5, 6.4, 888140064
-1.357, -10.458, -1.495, -10.510, 6, 5, 6.2, 888140174
