XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-6.610, -10.974, -6.739, -10.986, 0, 16, 10.1, 436802066
-6.623, -10.949, -6.718, -10.872, 0, 16, 10.2, 436802169
-6.636, -10.938, -6.898, -10.856, 0, 16, 10.4, 436802260
-6.632, -10.931, -6.798, -10.923, 0, 16, 9.9, 436802361
-6.639, -10.936, -6.773, -10.904, 0, 16, 10.0, 436802449
-6.638, -10.932, -6.757, -11.028, 0, 16, 10.0, 436802526
-6.632, -10.931, -6.682, -10.951, 0, 16, 10.0, 436802623
-6.628, -10.924, -6.791, -11.009, 0, 16, 10.0, 436802697
-6.627, -10.917, -6.807, -10.836, 0, 16, 10.0, 436802789
-6.622, -10.928, -6.793, -10.974, 0, 16, 10.1, 436802866
-6.622, -10.924, -6.765, -10.891, 0, 16, 10.1, 436802963
-6.631, -10.920, -6.570, -10.956, 0, 16, 10.3, 436803041
-6.624, -10.912, -6.751, -10.960, 0, 16, 10.2, 436803135
-6.617, -10.915, -6.712, -10.696, 0, 16, 10.2, 436803226
-6.613, -10.909, -6.651, -10.859, 0, 16, 10.2, 436803311
-6.618, -10.914, -6.831, -10.816, 0, 16, 10.1, 436803411
-6.624, -10.909, -6.844, -10.860, 0, 16, 10.0, 436803505
-6.626, -10.909, -6.722, -10.908, 0, 16, 10.2, 436803582
-6.627, -10.908, -6.773, -10.894, 0, 16, 10.0, 436803676
-6.630, -10.901, -6.770, -10.933, 0, 16, 10.0, 436803757
-6.627, -10.904, -6.693, -11.013, 0, 16, 10.3, 436803851
-6.626, -10.900, -6.723, -10.867, 0, 16, 9.8, 436803944
-6.618, -10.890, -6.753, -10.888, 0, 16, 10.2, 436804022
-6.615, -10.894, -6.848, -10.939, 0, 16, 10.3, 436804116
-6.611, -10.894, -6.725, -10.838, 0, 16, 9.9, 436804196
-6.616, -10.895, -6.692, -10.961, 0, 16, 10.2, 436804384
-6.612, -10.889, -6.692, -10.790, 0, 16, 10.0, 436804463
-6.596, -10.892, -6.673, -10.838, 0, 16, 10.1, 436804557
-6.597, -10.900, -6.688, -10.871, 0, 16, 10.2, 436804655
-6.595, -10.896, -6.668, -10.846, 0, 16, 10.1, 436804749
-6.612, -10.894, -6.759, -10.938, 0, 16, 10.2, 436804856
-6.615, -10.898, -6.815, -10.975, 0, 16, 10.0, 436804959
-6.615, -10.894, -6.738, -10.977, 0, 16, 10.1, 436805054
-6.620, -10.898, -6.668, -10.923, 0, 16, 10.0, 436805165
-6.617, -10.889, -6.810, -10.790, 0, 16, 10.1, 436805257
-6.615, -10.882, -6.721, -10.834, 0, 16, 10.4, 436805334
-6.612, -10.884, -6.712, -10.838, 0, 16, 9.9, 436805436
-6.610, -10.884, -6.752, -10.910, 0, 16, 9.9, 436805539
-6.607, -10.881, -6.771, -10.788, 0, 16, 10.1, 436805621
-6.606, -10.877, -6.839, -10.792, 0, 16, 10.2, 436805697
-6.606, -10.881, -6.821, -10.901, 0, 16, 9.9, 436805795
-6.611, -10.883, -6.883, -10.907, 0, 16, 9.8, 436805903
-6.618, -10.878, -6.656, -10.718, 0, 16, 10.1, 436805998
-6.606, -10.883, -6.679, -10.932, 0, 16, 10.2, 436806093
-6.599, -10.884, -6.665, -10.854, 0, 16, 10.2, 436806188
-6.605, -10.877, -6.734, -10.763, 0, 16, 10.0, 436806287
-6.596, -10.882, -6.678, -10.932, 0, 16, 10.1, 436806375
-6.592, -10.886, -6.870, -10.902, 0, 16, 10.1, 436806469
-6.597, -10.887, -6.704, -10.822, 0, 16, 9.9, 436806564
-6.606, -10.886, -6.897, -10.766, 0, 16, 10.1, 436806663
-6.604, -10.892, -6.736, -10.890, 0, 16, 9.9, 436806751
-6.598, -10.886, -6.649, -10.925, 0, 16, 9.8, 436806838
-6.606, -10.880, -6.792, -10.907, 0, 16, 10.1, 436806941
-6.611, -10.873, -6.759, -10.879, 0, 16, 10.2, 436807033
-6.604, -10.885, -6.722, -10.959, 0, 16, 10.3, 436807134
-6.594, -10.891, -6.624, -10.863, 0, 16, 9.9, 436807201
-6.601, -10.893, -6.791, -10.925, -5, 16, 10.3, 436807300
-6.600, -10.892, -6.806, -10.993, -5, 16, 10.2, 436807419
-6.600, -10.897, -6.784, -10.934, -5, 16, 9.8, 436807517
-6.600, -10.905, -6.782, -10.853, -5, 16, 10.0, 436807611
-6.596, -10.894, -6.764, -10.872, -5, 16, 10.3, 436807693
-6.597, -10.897, -6.777, -10.892, -5, 16, 10.0, 436807788
-6.600, -10.893, -6.569, -10.753, -5, 16, 10.2, 436807869
-6.599, -10.895, -6.879, -10.789, -5, 16, 10.0, 436807976
-6.599, -10.888, -6.773, -10.870, -5, 16, 10.2, 436808088
-6.604, -10.884, -6.674, -10.788, -5, 16, 10.1, 436808186
-6.617, -10.888, -6.891, -10.827, -5, 16, 10.4, 436808271
-6.623, -10.888, -6.800, -10.854, -5, 16, 10.1, 436808343
-6.618, -10.878, -6.757, -10.803, -5, 16, 10.3, 436808452
-6.608, -10.866, -6.712, -10.869, -5, 16, 10.0, 436808568
-6.611, -10.861, -6.683, -10.799, -5, 16, 10.4, 436808656
-6.602, -10.860, -6.623, -10.891, -5, 16, 10.0, 436808750
-6.619, -10.863, -6.721, -10.774, -5, 16, 10.2, 436808830
-6.631, -10.864, -6.754, -10.841, -5, 16, 10.0, 436808907
-6.618, -10.867, -6.726, -10.870, -5, 16, 10.2, 436809011
-6.611, -10.873, -6.789, -10.875, -5, 16, 10.0, 436809096
-6.618, -10.879, -6.725, -10.935, -5, 16, 10.2, 436809196
-6.628, -10.877, -6.680, -10.821, -5, 16, 10.1, 436809273
-6.629, -10.877, -6.633, -10.768, -5, 16, 10.3, 436809369
-6.620, -10.872, -6.709, -10.802, -5, 16, 10.2, 436809460
-6.615, -10.874, -6.853, -10.942, -5, 16, 10.3, 436809539
-6.624, -10.881, -6.709, -10.721, -5, 16, 10.0, 436809636
-6.624, -10.876, -6.678, -10.791, -5, 16, 10.1, 436809728
-6.626, -10.879, -6.661, -10.881, -5, 16, 10.0, 436809829
-6.629, -10.871, -6.681, -10.938, -5, 16, 10.2, 436809917
-6.636, -10.863, -6.743, -10.768, -5, 16, 10.3, 436810002
-6.630, -10.868, -6.717, -10.948, -5, 16, 10.3, 436810073
-6.635, -10.861, -6.846, -10.861, -5, 16, 10.3, 436810174
-6.631, -10.877, -6.769, -11.092, -5, 16, 9.9, 436810275
-6.622, -10.884, -6.699, -10.923, -5, 16, 10.1, 436810356
-6.620, -10.881, -6.746, -10.893, -5, 16, 10.3, 436810449
-6.634, -10.890, -6.761, -10.900, -5, 16, 10.0, 436810519
-6.633, -10.879, -6.753, -10.864, -5, 16, 10.4, 436810613
-6.633, -10.884, -6.708, -10.730, -5, 16, 10.3, 436810687
-6.635, -10.879, -6.722, -10.855, -5, 16, 9.9, 436810783
-6.631, -10.876, -6.785, -10.966, -5, 16, 10.1, 436810892
-6.615, -10.885, -6.766, -10.948, -5, 16, 10.3, 436810988
-6.617, -10.884, -6.768, -10.792, -5, 16, 10.4, 436811073
-6.623, -10.886, -6.836, -10.968, -5, 16, 10.4, 436811146
-6.624, -10.879, -6.764, -10.804, -5, 16, 10.1, 436811226
-6.619, -10.873, -6.711, -10.883, -5, 16, 10.1, 436811317
-6.614, -10.871, -6.633, -10.636, -5, 16, 9.8, 436811398
-6.620, -10.870, -6.797, -10.821, -5, 16, 10.1, 436811509
-6.619, -10.881, -6.767, -11.001, -5, 16, 10.0, 436811612
-6.616, -10.888, -6.766, -10.867, -5, 16, 9.8, 436811704
-6.614, -10.884, -6.815, -10.864, -5, 16, 9.9, 436811784
-6.609, -10.887, -6.764, -10.961, -5, 16, 10.0, 436811884
-6.613, -10.889, -6.824, -10.922, -5, 16, 10.2, 436811990
-6.610, -10.890, -6.672, -10.880, -5, 16, 10.4, 436812089
-6.620, -10.884, -6.799, -10.954, -5, 16, 10.0, 436812200
-6.622, -10.881, -6.616, -10.817, -5, 16, 10.0, 436812288
-6.623, -10.883, -6.724, -10.806, -5, 16, 10.2, 436812371
-6.631, -10.888, -6.718, -10.850, -5, 16, 10.1, 436812463
-6.633, -10.889, -6.702, -10.832, -5, 16, 10.1, 436812563
-6.631, -10.899, -6.748, -10.911, -5, 16, 10.0, 436812653
-6.623, -10.891, -6.646, -10.872, -5, 16, 10.4, 436812756
-6.625, -10.886, -6.759, -10.863, -5, 16, 10.3, 436812849
-6.628, -10.880, -6.831, -10.754, -5, 16, 10.5, 436812922
-6.622, -10.887, -6.767, -10.832, -5, 16, 10.0, 436813018
-6.636, -10.887, -6.823, -11.030, -5, 16, 10.1, 436813133
-6.635, -10.897, -6.779, -10.934, -5, 16, 9.9, 436813227
-6.629, -10.896, -6.692, -10.923, -5, 16, 10.4, 436813313
-6.635, -10.893, -6.796, -10.862, -5, 16, 10.1, 436813399
-6.639, -10.893, -6.725, -10.860, -5, 16, 9.9, 436813485
-6.633, -10.892, -6.668, -10.849, -5, 16, 10.1, 436813577
-6.623, -10.894, -6.673, -10.839, -5, 16, 10.1, 436813666
-6.616, -10.892, -6.814, -10.824, -5, 16, 10.1, 436813772
-6.603, -10.886, -6.748, -10.806, -5, 16, 9.9, 436813865
-6.607, -10.889, -6.804, -10.908, -5, 16, 10.1, 436813962
-6.611, -10.884, -6.838, -10.887, -5, 16, 9.8, 436814055
-6.616, -10.883, -6.690, -10.771, -5, 16, 10.2, 436814160
-6.615, -10.888, -6.777, -10.950, -5, 16, 9.9, 436814257
-6.605, -10.890, -6.729, -10.948, -5, 16, 10.0, 436814350
-6.603, -10.895, -6.820, -10.966, -5, 16, 9.9, 436814462
-6.600, -10.898, -6.774, -10.949, -5, 16, 10.2, 436814572
-6.611, -10.900, -6.713, -10.979, -5, 16, 10.4, 436814662
-6.608, -10.900, -6.730, -10.799, -5, 16, 10.1, 436814758
-6.613, -10.897, -6.787, -10.762, -5, 16, 10.2, 436814857
-6.605, -10.890, -6.716, -10.828, -5, 16, 10.3, 436814951
-6.609, -10.890, -6.837, -10.865, -5, 16, 10.1, 436815043
-6.595, -10.867, -6.679, -10.779, -5, 16, 10.0, 436815154
-6.602, -10.895, -6.839, -10.839, -5, 16, 10.4, 436815254
-6.601, -10.920, -6.400, -10.993, -5, 16, 9.9, 436815341
-6.596, -10.903, -6.681, -11.020, -5, 16, 10.1, 436815420
-6.595, -10.872, -6.649, -10.824, -5, 16, 10.2, 436815516
-6.596, -10.879, -6.764, -10.923, -5, 16, 10.1, 436815621
-6.599, -10.894, -6.842, -11.015, -5, 16, 10.0, 436815721
-6.599, -10.890, -6.750, -10.845, -5, 16, 10.1, 436815826
-6.598, -10.878, -6.627, -10.978, -5, 16, 9.9, 436815916
-6.598, -10.890, -6.613, -10.927, -5, 16, 10.1, 436816028
-6.597, -10.892, -6.584, -10.964, -5, 16, 10.3, 436816122
-6.603, -10.884, -6.815, -10.729, -5, 16, 10.1, 436816217
-6.602, -10.893, -6.551, -10.943, -5, 16, 9.8, 436816327
-6.600, -10.898, -6.608, -11.034, -5, 16, 10.1, 436816437
-6.604, -10.890, -6.910, -10.739, -5, 16, 10.1, 436816529
-6.601, -10.896, -6.715, -10.885, -5, 16, 10.2, 436816637
-6.603, -10.898, -6.716, -11.002, -5, 16, 9.8, 436816731
-6.597, -10.900, -6.575, -10.901, -5, 16, 10.0, 436816841
-6.615, -10.911, -6.903, -10.918, -5, 16, 9.9, 436816934
-6.617, -10.898, -6.731, -10.912, -5, 16, 10.0, 436817027
-6.599, -10.910, -6.658, -11.121, -5, 16, 10.1, 436817125
-6.614, -10.906, -7.030, -10.797, -5, 16, 9.9, 436817219
-6.622, -10.919, -6.650, -11.101, -5, 16, 10.0, 436817300
-6.620, -10.913, -6.486, -10.891, -5, 16, 10.1, 436817391
-6.620, -10.885, -6.694, -10.592, -5, 16, 9.9, 436817478
-6.633, -10.888, -6.696, -10.930, -5, 16, 10.0, 436817563
-6.632, -10.888, -6.692, -10.944, -5, 16, 10.1, 436817642
-6.642, -10.893, -6.854, -10.861, -5, 16, 10.1, 436817705
-6.636, -10.891, -6.664, -10.745, -5, 16, 10.3, 436817813
-6.622, -10.895, -6.779, -10.866, -5, 16, 9.8, 436817915
-6.614, -10.875, -6.877, -10.787, -5, 16, 10.3, 436818008
-6.620, -10.870, -6.784, -10.795, -5, 16, 10.1, 436818085
-6.613, -10.888, -6.771, -10.869, -5, 16, 10.0, 436818180
-6.616, -10.878, -6.782, -10.774, -5, 16, 10.0, 436818271
-6.603, -10.866, -6.802, -10.749, -5, 16, 9.9, 436818355
-6.596, -10.869, -6.677, -10.756, -5, 16, 10.0, 436818448
-6.606, -10.872, -6.886, -10.764, -5, 16, 10.4, 436818527
-6.604, -10.862, -6.734, -10.851, -5, 16, 9.9, 436818619
-6.602, -10.860, -6.801, -10.835, -5, 16, 10.1, 436818723
-6.593, -10.860, -6.781, -10.715, -5, 16, 9.8, 436818843
-6.591, -10.848, -6.691, -10.781, -5, 16, 10.3, 436818940
-6.594, -10.851, -6.752, -10.862, -5, 16, 10.1, 436819049
-6.604, -10.852, -6.693, -10.887, -5, 16, 10.2, 436819151
-6.609, -10.859, -6.790, -10.863, -5, 16, 10.1, 436819266
-6.605, -10.862, -6.692, -10.829, -5, 16, 10.1, 436819363
-6.603, -10.881, -6.868, -12.033, -5, 16, 10.3, 436819456
-6.593, -10.903, -6.530, -10.777, -5, 16, 10.0, 436819568
-6.615, -10.911, -6.896, -10.883, -5, 16, 10.3, 436819663
-6.591, -10.911, -6.585, -10.939, -5, 16, 10.1, 436819756
-6.609, -10.908, -7.020, -10.818, -5, 16, 9.7, 436819835
-6.609, -10.909, -6.874, -10.841, -5, 16, 10.2, 436819915
-6.602, -10.917, -6.830, -11.164, -5, 16, 10.2, 436819995
-6.602, -10.912, -6.591, -10.817, -5, 16, 9.9, 436820074
-6.604, -10.912, -6.521, -10.948, -5, 16, 10.3, 436820185
-6.606, -10.916, -6.751, -10.680, -5, 16, 10.2, 436820279
-6.600, -10.915, -6.706, -10.773, -5, 16, 10.1, 436820375
-6.606, -10.908, -6.926, -10.779, -5, 16, 9.9, 436820482
-6.606, -10.915, -6.839, -10.854, -5, 16, 10.0, 436820578
-6.606, -10.910, -6.808, -10.897, -5, 16, 9.9, 436820685
-6.607, -10.909, -6.768, -10.878, -5, 16, 10.1, 436820737
-6.615, -10.909, -6.954, -10.824, -5, 16, 10.0, 436820829
-6.605, -10.909, -6.920, -10.873, -5, 16, 10.0, 436820925
-6.613, -10.888, -6.765, -10.753, -5, 16, 10.2, 436821005
-6.612, -10.883, -6.542, -10.905, -5, 16, 10.4, 436821098
-6.619, -10.893, -6.777, -10.789, -5, 16, 10.2, 436821194
-6.610, -10.896, -6.626, -11.027, -5, 16, 10.0, 436821287
-6.619, -10.894, -6.496, -10.869, -5, 16, 10.1, 436821381
-6.617, -10.893, -6.870, -10.962, -5, 16, 10.0, 436821458
-6.622, -10.891, -6.719, -10.801, -5, 16, 9.9, 436821544
-6.623, -10.879, -6.660, -10.810, -5, 16, 10.0, 436821645
-6.625, -10.873, -6.505, -10.834, -5, 16, 10.1, 436821727
-6.629, -10.851, -6.637, -10.778, -5, 16, 10.4, 436821821
-6.624, -10.851, -6.697, -10.829, -5, 16, 10.2, 436821903
-6.628, -10.866, -6.725, -10.912, -5, 16, 10.1, 436821998
-6.627, -10.857, -6.767, -10.762, -5, 16, 10.4, 436822098
-6.622, -10.857, -6.719, -10.936, -5, 16, 10.3, 436822188
-6.622, -10.857, -6.745, -10.932, -5, 16, 9.8, 436822318
-6.610, -10.847, -6.696, -10.943, -5, 16, 9.8, 436822407
-6.610, -10.843, -6.838, -10.816, -5, 16, 10.1, 436822501
-6.618, -10.847, -6.735, -10.818, -5, 16, 10.0, 436822611
-6.623, -10.848, -6.857, -10.904, -5, 16, 10.2, 436822707
-6.615, -10.849, -6.776, -10.871, -5, 16, 10.4, 436822800
-6.620, -10.852, -6.701, -10.753, -5, 16, 10.0, 436822883
-6.617, -10.845, -6.732, -10.814, -5, 16, 10.0, 436822966
-6.613, -10.844, -6.689, -10.808, -5, 16, 10.2, 436823059
-6.615, -10.839, -6.812, -10.849, -5, 16, 10.4, 436823132
-6.606, -10.834, -6.700, -10.780, -5, 16, 10.3, 436823209
-6.607, -10.836, -6.674, -10.850, -5, 16, 9.9, 436823309
-6.607, -10.843, -6.732, -10.794, -5, 16, 10.2, 436823404
-6.609, -10.834, -6.720, -10.742, -5, 16, 10.2, 436823474
-6.612, -10.834, -6.778, -10.762, -5, 16, 10.1, 436823555
-6.606, -10.837, -6.761, -10.838, -5, 16, 10.0, 436823658
-6.605, -10.837, -6.744, -10.786, -5, 16, 10.2, 436823759
-6.605, -10.847, -6.770, -10.847, -5, 16, 10.2, 436823838
-6.601, -10.846, -6.687, -10.882, -5, 16, 10.2, 436823913
-6.607, -10.844, -6.752, -10.791, -5, 16, 9.9, 436823993
-6.605, -10.842, -6.690, -10.779, -5, 16, 10.2, 436824040
-6.606, -10.844, -6.715, -10.838, -5, 16, 10.3, 436824141
-6.606, -10.846, -6.738, -10.821, -5, 16, 9.7, 436824251
-6.612, -10.845, -6.060, -11.281, -5, 16, 10.0, 436824345
-6.583, -10.867, -6.934, -11.020, -5, 16, 9.9, 436824468
-6.599, -10.862, -6.420, -11.009, -5, 16, 10.2, 436824554
-6.591, -10.852, -6.776, -10.915, -5, 16, 10.2, 436824636
-6.596, -10.858, -6.978, -10.944, -5, 16, 10.0, 436824752
-6.593, -10.860, -6.662, -10.902, -5, 16, 9.8, 436824835
-6.589, -10.860, -6.764, -10.928, -5, 16, 10.3, 436824928
-6.593, -10.856, -6.800, -10.685, -5, 16, 10.1, 436825025
-6.591, -10.860, -6.764, -10.828, -5, 16, 10.3, 436825121
-6.592, -10.862, -6.582, -10.854, -5, 16, 10.2, 436825211
-6.594, -10.862, -6.813, -10.927, -5, 16, 10.0, 436825312
-6.597, -10.860, -6.657, -10.888, -5, 16, 10.2, 436825439
-6.604, -10.861, -6.899, -10.704, -5, 16, 9.7, 436825543
-6.597, -10.867, -6.801, -10.755, -5, 16, 10.0, 436825633
-6.599, -10.869, -6.428, -10.937, -5, 16, 10.0, 436825757
-6.598, -10.866, -6.502, -10.950, -5, 16, 10.1, 436825867
-6.595, -10.872, -6.668, -10.829, -5, 16, 9.9, 436825964
-6.598, -10.873, -6.757, -10.955, -5, 16, 9.9, 436826059
-6.593, -10.871, -6.602, -10.925, -5, 16, 10.1, 436826151
-6.599, -10.875, -6.856, -10.910, -5, 16, 10.3, 436826254
-6.597, -10.870, -6.865, -10.654, -5, 16, 10.0, 436826340
-6.596, -10.873, -6.666, -10.809, -5, 16, 10.0, 436826500
-6.603, -10.842, -6.360, -10.855, -5, 16, 10.0, 436826594
-6.623, -10.817, -7.013, -10.705, -5, 16, 10.3, 436826723
-6.615, -10.852, -6.717, -10.799, -5, 16, 10.3, 436826827
-6.615, -10.856, -6.781, -10.865, -5, 16, 10.0, 436826903
-6.617, -10.842, -6.613, -10.825, -5, 16, 10.0, 436826994
-6.615, -10.838, -6.713, -10.840, -5, 16, 9.9, 436827092
-6.608, -10.851, -6.761, -10.864, -5, 16, 10.1, 436827235
-6.608, -10.820, -6.806, -10.851, -5, 16, 10.0, 436827317
-6.616, -10.826, -6.911, -10.883, -5, 16, 10.0, 436827396
-6.619, -10.838, -6.748, -10.856, -5, 16, 10.0, 436827486
-6.609, -10.831, -6.680, -10.830, -5, 16, 9.7, 436827578
-6.598, -10.824, -6.649, -10.903, -5, 16, 10.3, 436827662
-6.602, -10.824, -6.738, -10.701, -5, 16, 10.3, 436827749
-6.606, -10.822, -6.805, -10.815, -5, 16, 10.1, 436827830
-6.622, -10.823, -6.851, -10.790, -5, 16, 10.2, 436827890
-6.623, -10.823, -6.656, -10.863, -5, 16, 10.3, 436827984
-6.623, -10.827, -6.633, -10.750, -5, 16, 10.1, 436828082
-6.627, -10.830, -6.695, -10.843, -5, 16, 10.3, 436828159
-6.631, -10.834, -6.769, -10.773, -5, 16, 10.0, 436828252
-6.628, -10.828, -6.715, -10.851, -5, 16, 9.7, 436828344
-6.625, -10.826, -6.647, -10.725, -5, 16, 10.2, 436828424
-6.619, -10.825, -6.624, -10.735, -5, 16, 9.9, 436828518
-6.620, -10.826, -6.704, -10.750, -5, 16, 10.0, 436828599
-6.612, -10.819, -6.776, -10.756, -5, 16, 10.3, 436828693
-6.617, -10.822, -6.677, -10.840, -5, 16, 10.1, 436828784
-6.618, -10.836, -6.857, -10.923, -5, 16, 9.7, 436828886
-6.617, -10.836, -6.753, -10.767, -5, 16, 9.8, 436828976
-6.609, -10.834, -6.780, -10.800, -5, 16, 10.0, 436829061
-6.605, -10.832, -6.698, -10.725, -5, 16, 10.3, 436829142
-6.606, -10.842, -6.789, -10.910, -5, 16, 10.3, 436829229
-6.604, -10.845, -6.771, -10.795, -5, 16, 10.2, 436829337
-6.606, -10.837, -6.703, -10.722, -5, 16, 10.0, 436829413
-6.608, -10.835, -6.871, -10.890, -5, 16, 10.0, 436829513
-6.601, -10.842, -6.702, -10.840, -5, 16, 10.0, 436829624
-6.601, -10.845, -6.724, -10.748, -5, 16, 9.9, 436829684
-6.604, -10.849, -6.839, -10.796, -5, 16, 10.1, 436829812
-6.600, -10.850, -6.692, -10.809, -5, 16, 10.1, 436829899
-6.589, -10.859, -6.335, -10.443, -5, 16, 10.0, 436829979
-6.550, -10.899, -6.608, -10.992, -5, 16, 9.9, 436830085
-6.552, -10.884, -6.872, -10.780, -5, 16, 10.0, 436830184
-6.539, -10.878, -6.810, -10.807, -5, 16, 10.0, 436830302
-6.537, -10.891, -6.451, -10.957, -5, 16, 10.2, 436830401
-6.539, -10.883, -6.625, -10.891, -5, 16, 10.3, 436830494
-6.542, -10.870, -6.749, -10.691, -5, 16, 10.0, 436830575
-6.546, -10.872, -6.512, -10.862, -5, 16, 10.0, 436830675
-6.552, -10.880, -6.777, -10.797, -5, 16, 10.1, 436830778
-6.556, -10.869, -6.741, -10.745, -5, 16, 10.1, 436830877
-6.562, -10.865, -6.707, -10.831, -5, 16, 10.0, 436830965
-6.571, -10.867, -6.771, -10.629, -5, 16, 10.1, 436831061
-6.566, -10.869, -6.619, -10.956, -5, 16, 10.2, 436831157
-6.574, -10.862, -6.870, -10.789, -5, 16, 10.0, 436831266
-6.571, -10.866, -6.670, -10.789, -5, 16, 10.4, 436831361
-6.574, -10.865, -6.624, -11.024, -5, 16, 10.2, 436831458
-6.575, -10.860, -6.911, -10.664, -5, 16, 9.7, 436831571
-6.574, -10.868, -6.421, -11.065, -5, 16, 10.1, 436831663
-6.578, -10.867, -6.619, -10.789, -5, 16, 9.9, 436831756
-6.575, -10.868, -6.793, -10.892, -5, 16, 10.1, 436831866
-6.588, -10.873, -6.908, -10.965, -5, 16, 10.3, 436832000
-6.593, -10.858, -6.680, -10.829, -5, 16, 10.1, 436832089
-6.606, -10.821, -6.908, -10.648, -5, 16, 9.9, 436832176
-6.600, -10.836, -6.680, -11.002, -5, 16, 10.3, 436832276
-6.603, -10.845, -6.678, -10.769, -5, 16, 9.8, 436832372
-6.604, -10.835, -6.809, -10.939, -5, 16, 10.2, 436832450
-6.602, -10.820, -6.746, -10.884, -5, 16, 10.2, 436832547
-6.605, -10.830, -6.788, -10.903, -5, 16, 10.0, 436832624
-6.604, -10.833, -6.706, -10.829, -5, 16, 10.0, 436832717
-6.600, -10.835, -6.818, -10.780, -5, 16, 9.7, 436832798
-6.602, -10.842, -6.713, -10.864, -5, 16, 10.0, 436832892
-6.601, -10.842, -6.787, -10.834, -5, 16, 10.3, 436832975
-6.597, -10.840, -6.713, -10.870, -5, 16, 10.3, 436833075
-6.591, -10.829, -6.780, -10.647, -5, 16, 10.0, 436833184
-6.589, -10.836, -6.664, -10.874, -5, 16, 10.1, 436833275
-6.583, -10.822, -6.568, -10.791, -5, 16, 10.2, 436833325
-6.583, -10.821, -6.681, -10.906, -5, 16, 9.8, 436833429
-6.597, -10.827, -6.701, -10.882, -5, 16, 10.3, 436833506
-6.598, -10.827, -6.769, -10.838, -5, 16, 10.1, 436833601
-6.600, -10.826, -6.648, -10.817, -5, 16, 10.2, 436833687
-6.612, -10.825, -6.807, -10.836, -5, 16, 10.0, 436833778
-6.609, -10.835, -6.594, -10.888, -5, 16, 10.0, 436833877
-6.608, -10.833, -6.734, -10.936, -5, 16, 10.0, 436833975
-6.617, -10.836, -6.735, -10.796, -5, 16, 9.9, 436834070
-6.613, -10.834, -6.582, -10.778, -5, 16, 10.2, 436834193
-6.611, -10.836, -6.709, -10.711, -5, 16, 10.1, 436834284
-6.609, -10.836, -6.779, -10.724, -5, 16, 10.1, 436834389
-6.615, -10.840, -6.636, -10.785, -5, 16, 10.0, 436834489
-6.624, -10.831, -6.653, -10.851, -5, 16, 10.0, 436834595
-6.619, -10.828, -6.817, -10.876, -5, 16, 10.2, 436834696
-6.618, -10.828, -6.803, -10.800, -5, 16, 10.2, 436834792
-6.617, -10.835, -6.747, -10.851, -5, 16, 9.8, 436834878
-6.613, -10.837, -6.713, -10.832, -5, 16, 9.9, 436834927
-6.609, -10.834, -6.579, -10.695, -5, 16, 9.9, 436835018
-6.613, -10.836, -6.863, -10.890, -5, 16, 10.3, 436835123
-6.613, -10.833, -6.071, -10.765, -5, 16, 10.5, 436835235
-6.610, -10.867, -6.595, -10.874, -5, 16, 10.2, 436835345
-6.631, -10.879, -6.975, -10.980, -5, 16, 10.1, 436835456
-6.626, -10.855, -6.532, -11.125, -5, 16, 10.0, 436835560
-6.632, -10.839, -6.754, -10.815, -5, 16, 9.9, 436835670
-6.635, -10.858, -6.816, -11.027, -5, 16, 10.1, 436835785
-6.633, -10.837, -6.577, -10.706, -5, 16, 10.1, 436835915
-6.627, -10.844, -6.707, -10.815, -5, 16, 9.9, 436836017
-6.623, -10.851, -6.564, -10.919, -5, 16, 10.2, 436836113
-6.630, -10.844, -7.042, -10.640, -5, 16, 10.0, 436836197
-6.627, -10.851, -6.588, -11.149, -5, 16, 10.0, 436836271
-6.633, -10.843, -6.603, -11.052, -5, 16, 10.4, 436836384
-6.629, -10.850, -6.860, -10.736, -5, 16, 10.0, 436836458
-6.630, -10.844, -6.753, -10.825, -5, 16, 10.3, 436836571
-6.623, -10.836, -6.678, -10.860, -5, 16, 10.2, 436836649
-6.638, -10.841, -6.827, -11.031, -5, 16, 10.1, 436836742
-6.646, -10.832, -6.581, -10.798, -5, 16, 10.2, 436836822
-6.644, -10.827, -6.869, -10.902, -5, 16, 10.0, 436836918
-6.631, -10.839, -6.682, -10.857, -5, 16, 9.8, 436836992
-6.616, -10.848, -6.752, -10.822, -5, 16, 10.2, 436837084
-6.621, -10.841, -6.696, -10.904, -5, 16, 10.3, 436837155
-6.627, -10.843, -6.891, -10.712, -5, 16, 10.0, 436837258
-6.627, -10.829, -6.858, -10.804, -5, 16, 10.3, 436837360
-6.609, -10.803, -6.481, -11.032, -5, 16, 9.9, 436837460
-6.610, -10.818, -6.811, -10.861, -5, 16, 10.3, 436837552
-6.608, -10.839, -6.668, -10.843, -5, 16, 10.3, 436837639
-6.608, -10.834, -6.694, -10.831, -5, 16, 10.2, 436837721
-6.601, -10.826, -6.799, -10.909, -5, 16, 10.0, 436837794
-6.604, -10.818, -6.655, -10.787, -5, 16, 10.1, 436837891
-6.600, -10.832, -6.587, -10.770, -5, 16, 9.8, 436837963
-6.603, -10.815, -6.622, -10.723, -5, 16, 10.1, 436838045
-6.604, -10.810, -6.809, -10.789, -5, 16, 10.1, 436838155
-6.601, -10.806, -6.726, -10.713, -5, 16, 10.3, 436838246
-6.595, -10.817, -6.696, -10.827, -5, 16, 9.9, 436838354
