XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-1.618, -6.524, -1.403, -6.462, -6, 5, 28.1, 887556431
-1.620, -6.640, -1.393, -7.239, -6, 5, 28.5, 887556534
-1.619, -6.813, -1.524, -7.340, -6, 5, 28.4, 887556635
-1.629, -6.941, -1.506, -7.569, -6, 5, 28.2, 887556735
-1.631, -7.168, -1.357, -7.884, -6, 5, 28.3, 887556832
-1.639, -7.249, -1.465, -8.152, -6, 5, 28.2, 887556935
-1.644, -7.314, -1.535, -8.137, -6, 5, 28.0, 887557035
-1.643, -7.300, -1.652, -7.841, -6, 5, 27.6, 887557135
-1.639, -7.303, -1.708, -7.933, -6, 5, 28.4, 887557235
-1.642, -7.336, -1.245, -7.545, -6, 5, 27.9, 887557344
-1.645, -7.402, -1.550, -7.696, -6, 5, 28.6, 887557439
-1.657, -7.436, -1.621, -8.157, -6, 5, 28.4, 887557534
-1.656, -7.447, -1.439, -7.456, -6, 5, 28.1, 887557638
-1.664, -7.483, -1.551, -7.528, -6, 5, 28.2, 887557748
-1.662, -7.501, -1.557, -7.836, -6, 5, 28.3, 887557837
-1.666, -7.530, -1.282, -7.672, -6, 5, 28.1, 887557935
-1.659, -7.534, -1.553, -7.764, -6, 5, 28.3, 887558039
-1.647, -7.528, -1.583, -7.875, -6, 5, 28.2, 887558135
-1.641, -7.530, -1.250, -7.276, -6, 5, 28.5, 887558237
-1.651, -7.557, -1.559, -8.083, -6, 5, 28.4, 887558337
-1.650, -7.563, -1.420, -7.432, -6, 5, 28.5, 887558449
-1.642, -7.562, -1.639, -7.653, -6, 5, 28.3, 887558535
-1.635, -7.569, -1.163, -7.443, -6, 5, 28.5, 887558610
-1.634, -7.576, -1.538, -7.423, -6, 5, 28.4, 887558708
-1.624, -7.569, -1.588, -7.803, -6, 5, 28.5, 887558812
-1.611, -7.543, -1.241, -7.579, -6, 5, 27.9, 887558910
-1.617, -7.535, -1.836, -7.236, -6, 5, 28.3, 887559011
-1.625, -7.529, -1.797, -7.903, -6, 5, 28.2, 887559112
-1.650, -7.516, -1.148, -7.474, -6, 5, 28.1, 887559213
-1.645, -7.513, -1.825, -7.656, -6, 5, 28.2, 887559311
-1.661, -7.524, -1.655, -7.902, -6, 5, 27.9, 887559412
-1.639, -7.506, -0.901, -7.001, -6, 5, 28.2, 887559513
-1.641, -7.484, -1.811, -7.614, -6, 5, 28.5, 887559612
-1.644, -7.470, -0.959, -7.056, -6, 5, 28.0, 887559737
-1.645, -7.467, -1.426, -7.991, -6, 5, 28.3, 887559847
-1.642, -7.451, -1.611, -6.950, -6, 5, 28.1, 887559955
-1.643, -7.439, -1.562, -6.912, -6, 5, 28.3, 887560055
-1.649, -7.429, -1.397, -7.081, -6, 5, 28.1, 887560155
-1.648, -7.419, -1.172, -7.321, -6, 5, 27.9, 887560261
-1.645, -7.405, -1.235, -6.985, -6, 5, 28.5, 887560367
-1.640, -7.383, -1.512, -7.339, -6, 5, 28.6, 887560478
-1.651, -7.376, -1.480, -6.878, -6, 5, 28.4, 887560579
-1.648, -7.344, -1.435, -7.303, -6, 5, 27.8, 887560679
-1.646, -7.331, -1.543, -7.758, -6, 5, 27.9, 887560781
-1.644, -7.320, -1.500, -6.942, -6, 5, 28.0, 887560882
-1.646, -7.296, -1.422, -6.882, -6, 5, 28.3, 887560980
-1.652, -7.274, -1.636, -7.204, -6, 5, 28.6, 887561081
-1.643, -7.240, -1.430, -7.459, -6, 5, 27.9, 887561182
-1.645, -7.237, -1.500, -7.417, -6, 5, 28.3, 887561283
-1.636, -7.208, -1.365, -7.041, -6, 5, 28.2, 887561380
-1.633, -7.156, -1.393, -6.622, -6, 5, 28.0, 887561482
-1.621, -7.008, -1.273, -6.338, -6, 5, 28.3, 887561582
-1.620, -6.817, -1.553, -6.257, -6, 5, 28.4, 887561681
-1.606, -6.583, -1.568, -5.921, -6, 5, 28.6, 887561782
-1.601, -6.409, -1.580, -5.966, -6, 5, 28.2, 887561882
-1.593, -6.252, -1.206, -4.797, -6, 5, 28.6, 887561983
-1.592, -6.110, -1.249, -4.914, -6, 5, 28.1, 887562099
-1.581, -6.030, -1.257, -4.964, -6, 5, 28.5, 887562195
-1.578, -5.999, -1.328, -4.987, -6, 5, 28.6, 887562295
-1.575, -5.951, -1.519, -5.465, -6, 5, 28.6, 887562416
-1.567, -5.882, -1.155, -5.461, -6, 5, 28.5, 887562521
-1.561, -5.830, -1.361, -5.651, -6, 5, 28.6, 887562651
-1.560, -5.781, -1.402, -5.077, -6, 5, 28.3, 887562760
-1.562, -5.712, -1.498, -5.368, -6, 5, 28.2, 887562886
-1.555, -5.686, -1.435, -5.596, -6, 5, 28.0, 887562991
-1.551, -5.652, -1.505, -5.362, -6, 5, 27.8, 887563088
-1.559, -5.614, -1.510, -5.480, -6, 5, 28.2, 887563192
-1.560, -5.584, -1.718, -5.341, -6, 5, 28.5, 887563309
-1.561, -5.548, -1.215, -5.037, -6, 5, 28.3, 887563406
-1.566, -5.536, -1.349, -5.497, -6, 5, 28.2, 887563494
-1.567, -5.516, -1.601, -5.338, -6, 5, 27.7, 887563611
-1.567, -5.496, -1.874, -5.004, -6, 5, 28.4, 887563734
-1.566, -5.476, -1.197, -5.016, -6, 5, 28.5, 887563853
-1.574, -5.478, -1.421, -5.678, -6, 5, 28.4, 887563934
-1.585, -5.464, -1.641, -5.612, -6, 5, 28.7, 887564049
-1.582, -5.436, -1.844, -4.827, -6, 5, 28.0, 887564150
-1.580, -5.420, -1.703, -5.819, -6, 5, 28.2, 887564249
-1.585, -5.415, -1.088, -5.151, -6, 5, 28.1, 887564352
-1.591, -5.418, -1.589, -5.680, -6, 5, 28.0, 887564435
-1.579, -5.427, -1.620, -5.645, -6, 5, 28.5, 887564548
-1.584, -5.425, -0.972, -5.383, -6, 5, 28.6, 887564650
-1.590, -5.429, -0.906, -4.920, -6, 5, 28.0, 887564745
-1.592, -5.432, -1.202, -5.523, -6, 5, 28.2, 887564868
-1.596, -5.424, -0.575, -5.057, -6, 5, 28.3, 887564988
-1.590, -5.421, -1.435, -5.662, -6, 5, 28.1, 887565087
-1.583, -5.418, -1.596, -5.792, -6, 5, 28.0, 887565186
-1.578, -5.410, -1.195, -5.145, -6, 5, 28.2, 887565274
-1.569, -5.390, -1.143, -5.383, -6, 5, 28.1, 887565389
-1.565, -5.393, -1.309, -5.083, -6, 5, 28.2, 887565490
-1.566, -5.394, -1.124, -5.576, -6, 5, 28.3, 887565584
-1.560, -5.400, -1.452, -5.804, -6, 5, 27.9, 887565687
-1.565, -5.392, -1.307, -5.007, -6, 5, 28.1, 887565787
-1.556, -5.373, -1.096, -5.531, -6, 5, 28.2, 887565888
-1.561, -5.381, -1.581, -5.548, -6, 5, 28.3, 887565988
-1.561, -5.409, -1.501, -5.877, -6, 5, 28.1, 887566086
-1.561, -5.427, -1.154, -5.747, -6, 5, 28.1, 887566184
-1.569, -5.442, -1.371, -5.249, -6, 5, 28.4, 887566287
-1.567, -5.435, -1.572, -5.585, -6, 5, 27.8, 887566393
-1.564, -5.431, -1.434, -5.715, -6, 5, 28.8, 887566494
-1.560, -5.442, -1.294, -5.379, -6, 5, 28.4, 887566592
-1.572, -5.461, -1.622, -5.909, -6, 5, 28.3, 887566686
-1.567, -5.457, -1.309, -5.392, -6, 5, 28.4, 887566795
-1.564, -5.467, -1.162, -5.343, -6, 5, 28.7, 887566877
-1.561, -5.482, -1.342, -5.916, -6, 5, 28.0, 887566990
-1.559, -5.492, -1.154, -5.176, -6, 5, 27.8, 887567089
-1.565, -5.507, -1.553, -5.808, -6, 5, 27.8, 887567214
-1.568, -5.510, -1.340, -4.854, -6, 5, 28.6, 887567333
-1.565, -5.514, -1.307, -5.400, -6, 5, 28.1, 887567457
-1.568, -5.529, -1.422, -5.226, -6, 5, 28.1, 887567592
-1.565, -5.528, -1.240, -5.031, -6, 5, 28.6, 887567696
-1.567, -5.531, -1.497, -5.732, -6, 5, 28.0, 887567773
-1.570, -5.537, -1.445, -5.278, -3, 5, 27.7, 887567927
-1.568, -5.470, -1.576, -5.802, -3, 5, 28.3, 887568036
-1.564, -5.325, -1.442, -5.388, -3, 5, 28.2, 887568134
-1.554, -5.067, -1.413, -4.707, -3, 5, 28.3, 887568234
-1.554, -4.968, -1.449, -4.035, -3, 5, 28.1, 887568332
-1.547, -4.858, -1.550, -4.350, -3, 5, 28.2, 887568435
-1.546, -4.818, -1.422, -3.906, -3, 5, 28.3, 887568536
-1.548, -4.804, -1.574, -4.639, -3, 5, 28.1, 887568632
-1.548, -4.780, -1.378, -4.203, -3, 5, 28.4, 887568733
-1.546, -4.756, -1.314, -4.508, -3, 5, 28.3, 887568830
-1.545, -4.744, -1.303, -4.603, -3, 5, 28.9, 887568929
-1.548, -4.690, -1.579, -4.417, -3, 5, 28.0, 887569040
-1.553, -4.632, -1.552, -3.814, -3, 5, 28.1, 887569137
-1.555, -4.588, -1.305, -4.476, -3, 5, 27.9, 887569237
-1.551, -4.559, -1.342, -4.347, -3, 5, 28.4, 887569343
-1.547, -4.531, -1.528, -4.313, -3, 5, 27.9, 887569434
-1.542, -4.503, -1.596, -4.323, -3, 5, 27.8, 887569532
-1.544, -4.454, -1.477, -4.517, -3, 5, 28.3, 887569633
-1.542, -4.410, -1.193, -3.810, -3, 5, 27.8, 887569727
-1.546, -4.381, -1.283, -3.667, -3, 5, 27.8, 887569835
-1.543, -4.303, -1.253, -3.535, -3, 5, 28.4, 887569931
-1.539, -4.289, -1.162, -4.156, -3, 5, 28.0, 887570027
-1.545, -4.269, -1.319, -4.117, -3, 5, 28.4, 887570126
-1.538, -4.247, -1.533, -4.280, -3, 5, 28.2, 887570238
-1.538, -4.201, -1.312, -3.356, -3, 5, 28.1, 887570336
-1.543, -4.174, -1.509, -3.893, -3, 5, 28.1, 887570434
-1.545, -4.158, -1.212, -3.526, -3, 5, 28.4, 887570538
-1.547, -4.126, -1.427, -4.132, -3, 5, 27.8, 887570636
-1.546, -4.087, -1.233, -3.963, -3, 5, 28.5, 887570737
-1.547, -4.066, -1.467, -3.691, -3, 5, 29.1, 887570835
-1.548, -4.038, -1.262, -3.361, -3, 5, 28.0, 887570937
-1.546, -4.015, -1.362, -3.222, -3, 5, 28.3, 887571051
-1.544, -3.978, -1.194, -3.610, -3, 5, 28.5, 887571156
-1.545, -3.954, -1.589, -4.170, -3, 5, 28.3, 887571255
-1.540, -3.945, -1.504, -3.731, -3, 5, 28.5, 887571352
-1.544, -3.915, -1.357, -3.218, -3, 5, 28.2, 887571455
-1.553, -3.889, -1.430, -3.498, -3, 5, 28.4, 887571549
-1.558, -3.874, -1.368, -3.978, -3, 5, 28.3, 887571637
-1.557, -3.857, -1.275, -3.258, -3, 5, 28.1, 887571732
-1.558, -3.820, -1.345, -3.731, -3, 5, 28.3, 887571834
-1.555, -3.795, -1.247, -3.395, -3, 5, 28.1, 887571935
-1.543, -3.781, -1.308, -3.151, -3, 5, 28.6, 887572036
-1.542, -3.776, -1.540, -3.619, -3, 5, 28.3, 887572138
-1.543, -3.775, -1.399, -3.804, -3, 5, 28.0, 887572241
-1.545, -3.756, -1.303, -2.973, -3, 5, 28.1, 887572329
-1.545, -3.738, -1.449, -3.527, -3, 5, 28.0, 887572443
-1.545, -3.725, -1.431, -3.641, -3, 5, 27.9, 887572538
-1.550, -3.700, -1.433, -2.956, -3, 5, 28.2, 887572633
-1.558, -3.688, -1.452, -4.027, -3, 5, 28.6, 887572738
-1.562, -3.653, -1.331, -3.233, -3, 5, 28.4, 887572834
-1.557, -3.620, -1.249, -3.337, -3, 5, 28.6, 887572931
-1.562, -3.575, -1.369, -3.177, -3, 5, 28.4, 887573033
-1.559, -3.565, -1.207, -2.887, -3, 5, 28.3, 887573146
-1.556, -3.558, -1.339, -3.631, -3, 5, 28.5, 887573242
-1.558, -3.547, -1.335, -3.281, -3, 5, 28.6, 887573342
-1.558, -3.529, -1.479, -3.115, -3, 5, 28.3, 887573443
-1.556, -3.528, -1.399, -3.609, -3, 5, 28.5, 887573542
-1.556, -3.518, -1.352, -2.845, -3, 5, 28.3, 887573630
-1.564, -3.509, -1.438, -3.619, -3, 5, 28.1, 887573734
-1.562, -3.500, -1.398, -2.904, -3, 5, 28.3, 887573835
-1.562, -3.490, -1.444, -3.352, -3, 5, 28.5, 887573935
-1.568, -3.485, -1.463, -3.364, -3, 5, 28.3, 887574036
-1.576, -3.473, -1.398, -3.090, -3, 5, 28.7, 887574133
-1.580, -3.468, -1.629, -3.771, -3, 5, 28.3, 887574232
-1.574, -3.461, -1.186, -2.960, -3, 5, 28.7, 887574310
-1.578, -3.447, -1.444, -3.198, -3, 5, 28.2, 887574416
-1.573, -3.447, -1.141, -2.874, -3, 5, 28.2, 887574508
-1.571, -3.433, -1.397, -3.443, -3, 5, 27.9, 887574615
-1.561, -3.422, -1.137, -2.779, -3, 5, 28.3, 887574731
-1.558, -3.404, -1.361, -3.455, -3, 5, 28.1, 887574842
-1.552, -3.388, -1.240, -3.026, -3, 5, 28.6, 887574956
-1.558, -3.376, -1.471, -3.228, -3, 5, 28.5, 887575054
-1.555, -3.354, -1.504, -3.238, -3, 5, 27.9, 887575157
-1.552, -3.360, -1.269, -3.641, -3, 5, 28.6, 887575254
-1.555, -3.356, -1.293, -3.382, -3, 5, 28.2, 887575370
-1.555, -3.362, -1.480, -3.645, -3, 5, 27.9, 887575481
-1.558, -3.332, -1.535, -3.194, -3, 5, 27.9, 887575580
-1.556, -3.323, -1.254, -2.656, -3, 5, 28.4, 887575690
-1.553, -3.300, -1.415, -2.993, -3, 5, 28.7, 887575800
-1.551, -3.301, -1.284, -2.682, -3, 5, 27.9, 887575913
-1.551, -3.311, -1.439, -3.244, -3, 5, 28.5, 887576010
-1.550, -3.314, -1.429, -2.997, -3, 5, 28.4, 887576109
-1.553, -3.317, -1.420, -3.752, -3, 5, 28.7, 887576208
-1.549, -3.307, -1.301, -3.016, -3, 5, 28.0, 887576314
-1.543, -3.298, -1.142, -3.479, -3, 5, 28.2, 887576412
-1.540, -3.295, -1.470, -3.080, -3, 5, 28.4, 887576513
-1.541, -3.291, -1.486, -3.505, -3, 5, 28.1, 887576613
-1.542, -3.273, -1.435, -2.684, -3, 5, 28.2, 887576713
-1.540, -3.262, -1.457, -3.507, -3, 5, 28.1, 887576820
-1.537, -3.252, -1.282, -2.850, -3, 5, 28.3, 887576911
-1.530, -3.251, -1.137, -3.657, -3, 5, 28.4, 887577012
-1.521, -3.238, -1.328, -3.017, -3, 5, 28.5, 887577112
-1.523, -3.221, -1.340, -2.998, -3, 5, 27.8, 887577212
-1.532, -3.209, -1.425, -3.136, -3, 5, 28.3, 887577312
-1.538, -3.205, -1.511, -2.806, -3, 5, 28.9, 887577413
-1.535, -3.210, -1.291, -3.356, -3, 5, 28.2, 887577552
-1.538, -3.180, -1.341, -2.651, -3, 5, 28.1, 887577656
-1.532, -3.182, -1.523, -3.729, -3, 5, 28.5, 887577756
-1.526, -3.169, -1.200, -2.775, -3, 5, 28.4, 887577856
-1.525, -3.159, -1.377, -3.560, -3, 5, 28.5, 887577956
-1.528, -3.152, -1.294, -2.931, -3, 5, 28.3, 887578053
-1.532, -3.151, -1.365, -2.943, -3, 5, 28.4, 887578154
-1.534, -3.153, -1.257, -3.312, -3, 5, 28.5, 887578255
-1.538, -3.155, -1.227, -3.175, -3, 5, 27.9, 887578358
-1.534, -3.155, -1.285, -3.492, -3, 5, 28.6, 887578458
-1.531, -3.142, -1.253, -2.824, -3, 5, 28.3, 887578557
-1.527, -3.134, -1.342, -3.308, -3, 5, 28.7, 887578659
-1.533, -3.124, -1.321, -2.928, -3, 5, 28.4, 887578761
-1.535, -3.134, -1.385, -3.462, -3, 5, 27.7, 887578858
-1.530, -3.138, -1.331, -3.086, -3, 5, 28.1, 887578958
-1.530, -3.135, -1.351, -3.282, -3, 5, 28.2, 887579089
-1.529, -3.150, -1.522, -3.291, -3, 5, 27.8, 887579209
-1.527, -3.137, -1.309, -3.405, -3, 5, 28.6, 887579318
-1.526, -3.147, -1.307, -3.291, -3, 5, 27.9, 887579431
-1.522, -3.117, -1.473, -3.418, -3, 5, 28.6, 887579562
-1.529, -3.131, -1.450, -3.376, -3, 5, 28.2, 887579671
-1.537, -3.114, -1.392, -2.730, -3, 5, 27.9, 887579788
-1.537, -3.129, -1.218, -3.528, -3, 5, 28.3, 887579890
-1.534, -3.113, -1.282, -2.866, -3, 5, 28.1, 887579988
-1.526, -3.120, -1.336, -3.120, -3, 5, 28.1, 887580093
-1.526, -3.125, -1.226, -3.746, -3, 5, 28.2, 887580187
-1.522, -3.116, -1.423, -3.345, -3, 5, 28.4, 887580287
-1.521, -3.119, -1.354, -2.555, -3, 5, 28.1, 887580394
-1.525, -3.111, -1.341, -3.129, -3, 5, 28.4, 887580498
-1.533, -3.121, -1.409, -3.225, -3, 5, 28.5, 887580586
-1.531, -3.117, -1.259, -3.317, -3, 5, 28.4, 887580686
-1.537, -3.104, -1.271, -2.738, -3, 5, 28.5, 887580786
-1.539, -3.105, -1.247, -3.200, -3, 5, 28.3, 887580884
-1.531, -3.105, -1.165, -3.498, -3, 5, 28.4, 887580995
-1.527, -3.098, -1.281, -2.685, -3, 5, 28.1, 887581088
-1.522, -3.102, -1.359, -3.408, -3, 5, 28.0, 887581188
-1.528, -3.095, -1.463, -2.602, -3, 5, 28.1, 887581288
-1.528, -3.107, -1.343, -3.336, -3, 5, 28.3, 887581408
-1.520, -3.109, -1.181, -3.358, -3, 5, 28.0, 887581495
-1.524, -3.100, -1.428, -3.507, -3, 5, 28.5, 887581590
-1.524, -3.114, -1.341, -3.392, -3, 5, 28.7, 887581693
-1.531, -3.104, -1.457, -3.543, -3, 5, 28.4, 887581790
-1.531, -3.076, -1.110, -3.487, -3, 5, 28.2, 887581888
-1.530, -3.089, -1.301, -3.613, -3, 5, 28.4, 887581991
-1.527, -3.089, -1.255, -3.468, -3, 5, 28.6, 887582093
-1.518, -3.073, -1.201, -3.127, -3, 5, 28.1, 887582188
-1.516, -3.065, -1.046, -2.736, -3, 5, 28.0, 887582290
-1.519, -3.065, -1.434, -2.935, -3, 5, 28.2, 887582389
-1.520, -3.070, -1.345, -2.684, -3, 5, 27.9, 887582491
-1.519, -3.033, -1.157, -2.485, -3, 5, 28.1, 887582593
-1.521, -3.023, -1.381, -2.538, -3, 5, 28.5, 887582691
-1.522, -3.020, -1.102, -2.531, -3, 5, 28.4, 887582791
-1.524, -3.015, -1.458, -3.201, -3, 5, 28.2, 887582872
-1.530, -3.009, -1.509, -2.591, 3, 5, 28.6, 887583031
-1.533, -2.928, -1.508, -2.937, 3, 5, 28.3, 887583135
-1.545, -2.693, -1.762, -2.551, 3, 5, 28.4, 887583233
-1.544, -2.200, -1.289, -1.322, 3, 5, 28.1, 887583332
-1.538, -1.737, -1.480, -0.615, 3, 5, 28.6, 887583482
-1.530, -1.156, -1.360, 1.070, 3, 5, 28.4, 887583567
-1.525, -0.775, -1.325, 1.171, 3, 5, 27.8, 887583665
-1.525, -0.695, -1.188, 0.533, 3, 5, 28.2, 887583765
-1.518, -0.632, -1.739, 0.291, 3, 5, 28.2, 887583897
-1.518, -0.599, -1.120, -0.057, 3, 5, 27.9, 887583996
-1.515, -0.534, -1.326, -0.098, 3, 5, 28.4, 887584094
-1.523, -0.413, -1.464, 0.169, 3, 5, 28.7, 887584197
-1.532, -0.278, -1.549, 0.291, 3, 5, 28.6, 887584293
-1.530, -0.155, -1.353, 0.355, 3, 5, 28.4, 887584397
-1.534, -0.066, -1.459, 0.628, 3, 5, 28.7, 887584498
-1.530, 0.009, -1.041, 0.944, 3, 5, 28.2, 887584595
-1.523, 0.058, -1.182, 0.428, 3, 5, 28.2, 887584691
-1.522, 0.147, -1.169, 1.532, 3, 5, 28.2, 887584791
-1.521, 0.233, -0.995, 1.293, 3, 5, 28.2, 887584896
-1.513, 0.312, -1.253, 0.710, 3, 5, 27.9, 887584995
-1.517, 0.385, -1.517, 0.729, 3, 5, 28.2, 887585094
-1.509, 0.463, -1.145, 1.513, 3, 5, 28.0, 887585194
-1.518, 0.553, -1.276, 1.803, 3, 5, 28.0, 887585296
-1.523, 0.639, -1.509, 1.184, 3, 5, 28.1, 887585394
-1.524, 0.719, -1.384, 0.857, 3, 5, 28.2, 887585496
-1.530, 0.813, -1.374, 2.114, 3, 5, 28.3, 887585595
-1.533, 0.892, -1.337, 2.199, 3, 5, 28.1, 887585692
-1.531, 0.984, -1.322, 1.184, 3, 5, 28.9, 887585790
-1.537, 1.082, -1.320, 2.068, 3, 5, 28.1, 887585891
-1.534, 1.175, -1.052, 2.113, 3, 5, 28.4, 887585997
-1.537, 1.279, -1.391, 1.309, 3, 5, 28.4, 887586098
-1.529, 1.361, -1.393, 2.263, 3, 5, 28.5, 887586194
-1.526, 1.404, -1.183, 2.713, 3, 5, 28.9, 887586300
-1.526, 1.500, -1.237, 2.225, 3, 5, 28.6, 887586417
-1.533, 1.586, -1.228, 2.408, 3, 5, 28.2, 887586514
-1.531, 1.655, -0.995, 1.618, 3, 5, 28.2, 887586615
-1.538, 1.747, -1.433, 2.931, 3, 5, 28.3, 887586735
-1.541, 1.797, -1.471, 1.665, 3, 5, 28.6, 887586839
-1.542, 1.876, -0.707, 3.039, 3, 5, 28.6, 887586954
-1.538, 1.941, -1.108, 1.876, 3, 5, 28.7, 887587057
-1.541, 2.002, -1.170, 2.855, 3, 5, 28.3, 887587160
-1.542, 2.064, -1.386, 2.659, 3, 5, 28.5, 887587263
-1.541, 2.114, -1.140, 2.858, 3, 5, 28.3, 887587360
-1.539, 2.168, -1.491, 3.305, 3, 5, 28.7, 887587457
-1.541, 2.217, -1.224, 2.146, 3, 5, 28.4, 887587561
-1.540, 2.259, -1.457, 2.657, 3, 5, 28.1, 887587656
-1.545, 2.319, -1.347, 3.410, 3, 5, 28.5, 887587759
-1.545, 2.372, -1.753, 2.343, 3, 5, 28.0, 887587856
-1.545, 2.418, -1.466, 2.851, 3, 5, 28.6, 887587957
-1.545, 2.458, -1.305, 3.227, 3, 5, 28.6, 887588060
-1.542, 2.470, -1.185, 2.184, 3, 5, 28.2, 887588160
-1.535, 2.513, -1.024, 3.377, 3, 5, 28.6, 887588258
-1.533, 2.551, -1.526, 2.906, 3, 5, 28.3, 887588356
-1.530, 2.578, -1.433, 2.347, 3, 5, 28.6, 887588458
-1.526, 2.628, -1.317, 3.378, 3, 5, 28.1, 887588556
-1.524, 2.659, -1.165, 2.582, 3, 5, 27.8, 887588658
-1.537, 2.689, -1.482, 3.756, 3, 5, 28.8, 887588788
-1.537, 2.710, -1.752, 2.417, 3, 5, 28.5, 887588885
-1.532, 2.763, -1.113, 3.631, 3, 5, 28.4, 887589001
-1.538, 2.765, -1.504, 2.272, 3, 5, 28.6, 887589104
-1.536, 2.772, -1.439, 3.218, 3, 5, 28.2, 887589200
-1.528, 2.793, -1.344, 3.353, 3, 5, 28.4, 887589299
-1.526, 2.802, -1.326, 2.329, 3, 5, 28.6, 887589401
-1.530, 2.828, -1.206, 3.702, 3, 5, 28.4, 887589498
-1.536, 2.845, -1.435, 2.920, 3, 5, 28.7, 887589601
-1.540, 2.849, -1.297, 2.618, 3, 5, 28.6, 887589696
-1.543, 2.884, -1.056, 3.775, 3, 5, 28.2, 887589805
-1.543, 2.907, -1.323, 2.768, 3, 5, 28.4, 887589898
-1.544, 2.932, -1.307, 3.754, 3, 5, 28.8, 887590019
-1.544, 2.949, -1.507, 2.959, 3, 5, 28.3, 887590118
-1.545, 2.977, -1.326, 3.867, 3, 5, 28.0, 887590231
-1.545, 2.997, -1.369, 2.697, 3, 5, 28.3, 887590329
-1.546, 3.017, -1.522, 3.400, 3, 5, 28.9, 887590434
-1.545, 3.008, -1.141, 3.352, 3, 5, 28.4, 887590515
-1.541, 3.012, -1.300, 3.904, 3, 5, 28.7, 887590620
-1.538, 3.017, -1.444, 2.646, 3, 5, 28.5, 887590730
-1.530, 3.042, -1.087, 3.705, 3, 5, 28.1, 887590828
-1.532, 3.051, -1.221, 3.899, 3, 5, 28.2, 887590915
-1.535, 3.058, -1.351, 2.995, 3, 5, 28.6, 887591029
-1.532, 3.059, -1.344, 2.471, 3, 5, 28.2, 887591129
-1.525, 3.058, -1.109, 3.530, 3, 5, 28.2, 887591227
-1.523, 3.062, -1.104, 3.595, 3, 5, 28.5, 887591331
-1.521, 3.069, -1.356, 2.850, 3, 5, 28.1, 887591441
-1.529, 3.094, -1.368, 3.276, 3, 5, 28.3, 887591572
-1.524, 3.096, -0.898, 3.049, 3, 5, 28.1, 887591697
-1.522, 3.107, -1.334, 2.677, 3, 5, 28.4, 887591833
-1.532, 3.125, -1.226, 3.826, 3, 5, 28.1, 887591928
-1.532, 3.146, -1.443, 3.572, 3, 5, 28.4, 887592029
-1.536, 3.146, -1.423, 2.838, 3, 5, 28.5, 887592132
-1.536, 3.153, -1.255, 3.961, 3, 5, 28.2, 887592232
-1.535, 3.148, -1.358, 2.839, 3, 5, 28.0, 887592364
-1.536, 3.156, -1.189, 3.698, 3, 5, 28.1, 887592483
-1.527, 3.158, 0.106, 3.353, 3, 5, 28.4, 887592610
-1.508, 2.534, -1.511, 3.166, 3, 5, 28.5, 887592705
-1.507, 0.596, -1.192, 1.248, 3, 5, 28.1, 887592828
-1.522, -2.392, -1.402, -1.436, 3, 5, 28.1, 887592930
-1.550, -4.758, -1.433, -3.791, 3, 5, 28.6, 887593032
-1.572, -6.484, -1.271, -5.517, 3, 5, 28.3, 887593139
